Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2016-02-17,66.1,66.61,65.81,66.11,12416647.0,1.8426236300751095,68.8577472601502,61.487252739849765,65.9,66.18,65.32,65.81,66.61,65.85999999999999,66.17000000000016,65.17249999999999,62.81180000000001,66.62055000000005,66.00507019730371,66.00507019730371,66.00507019730371,66.00507019730371,66.00507019730371,0.9757366789924049,1.115741724221762,1.4507512782948555,20.793193181011397,1333.3333333333335,-1.121746933891714,58.23234331020834,-40.44444444444455,59.55555555555545,0.007876494782075532,2607495.8699999223,44079096.849999964,2016-02-17,17,2,48,7,0,0,0,0,0,0,1,2016,2,102.5,100.23,98.02,96.32,98.83600000000011,100.61900000000003,106.15199999999999,1926.8199,1895.58,1852.21,16453.8301,16196.4102,16014.3799,64.12
2016-02-18,63.74,64.78,62.35,64.12,27894515.0,1.561194802237117,68.45888960447422,62.21411039552575,66.11,65.9,66.18,65.79,66.1,65.52599999999998,65.95500000000017,65.33649999999999,62.90100000000001,66.54525000000005,65.37671346486914,65.37671346486914,65.37671346486914,65.37671346486914,65.37671346486914,0.7698281561538636,1.0465590106081823,1.6156976155595084,20.62291200507413,1333.3333333333333,-3.2443036064584154,46.91760208664601,-68.27956989247309,31.72043010752691,0.016064600504435665,-55510084.84999986,91494009.20000003,2016-02-18,18,3,49,7,0,0,0,0,0,0,1,2016,2,101.33,102.5,100.23,96.69,98.80300000000013,100.64800000000002,105.87579999999998,1917.83,1926.8199,1851.86,16413.4297,16453.8301,15914.7402,64.66
2016-02-19,63.89,64.765,63.44,64.66,15558412.0,1.3462050950358875,68.16791019007175,62.78308980992821,64.12,66.11,65.9,65.32,63.74,65.39399999999998,65.77900000000017,65.47549999999998,62.98420000000001,66.47790000000005,65.13780897657944,65.13780897657944,65.13780897657944,65.13780897657944,65.13780897657944,0.6428077675350181,0.9658087619935495,1.594933500162401,20.46479377027524,1333.3333333333333,-2.6498042758205433,49.769743916330924,-58.602150537634536,41.397849462365464,0.017030434942281906,8401542.479999876,43252385.35999991,2016-02-19,19,4,50,7,0,0,0,0,0,0,1,2016,2,101.63,101.33,102.5,96.55,98.80100000000013,100.68700000000004,105.61599999999999,1917.78,1917.83,1829.08,16391.9902,16413.4297,15660.1797,65.63
2016-02-22,64.96,66.135,64.96,65.63,10586801.0,1.1757589933877313,67.97401798677545,63.270982013224526,64.66,64.12,66.11,66.18,63.89,65.28399999999996,65.64200000000017,65.62249999999999,63.10460000000001,66.41780000000006,65.30187265105296,65.30187265105296,65.30187265105296,65.30187265105296,65.30187265105296,0.6133438417791126,0.8953157779506622,1.586366821579373,19.274658848541115,1333.3333333333335,-2.044776119402992,54.49911198977625,-40.255009107468254,59.744990892531746,0.0174512955454642,10269196.969999988,31125194.939999975,2016-02-22,22,0,53,8,0,0,0,0,0,0,1,2016,2,103.28,101.63,101.33,98.02,99.31700000000014,100.66250000000005,105.38899999999998,1945.5,1917.78,1864.78,16620.6602,16391.9902,15973.8398,66.48
2016-02-23,65.84,66.6,65.28,66.48,11432011.0,1.0717000758782105,67.91740015175641,63.63059984824356,65.63,64.66,64.12,65.9,64.96,65.39999999999998,65.60000000000016,65.77399999999999,63.25160000000001,66.36005000000004,65.69458176736865,65.69458176736865,65.69458176736865,65.69458176736865,65.69458176736865,0.6510761638589031,0.8464678551323104,1.5673406200379887,17.946151876697538,1333.3333333333335,-0.6278026905829621,58.212073285952535,-20.270270270270217,79.72972972972978,0.018453033808602137,9717209.350000098,34638993.33000001,2016-02-23,23,1,54,8,0,0,0,0,0,0,1,2016,2,101.58,103.28,101.63,100.23,99.81300000000013,100.63000000000004,105.16279999999998,1921.27,1945.5,1895.58,16431.7793,16620.6602,16196.4102,67.12
2016-02-24,66.19,67.33,65.72,67.12,10286797.0,1.0259834819668923,67.98196696393377,63.878033036066206,66.48,65.63,64.66,66.11,65.84,65.60199999999998,65.73100000000018,65.92999999999999,63.402800000000006,66.30300000000005,66.16972117824577,66.16972117824577,66.16972117824577,66.16972117824577,66.16972117824577,0.7242729841338615,0.8220288809326206,1.5703877186067037,17.194848449664928,1333.3333333333335,1.9905789393709197,60.80548560414106,-7.915057915057849,92.08494208494214,0.018787734469031443,6583550.080000006,32094806.640000045,2016-02-24,24,2,55,8,0,0,0,0,0,0,1,2016,2,102.55,101.58,103.28,102.5,100.43600000000015,100.60000000000005,104.94579999999998,1929.8,1921.27,1926.8199,16484.9902,16431.7793,16453.8301,68.04
2016-02-25,67.45,68.13,67.33,68.04,9581195.0,1.0181380063653964,68.17077601273078,64.0982239872692,67.12,66.48,65.63,64.12,66.19,66.38599999999998,65.95600000000017,66.13449999999999,63.57640000000001,66.25270000000005,66.79314745216385,66.79314745216385,66.79314745216385,66.79314745216385,66.79314745216385,0.8467574104560214,0.8269745868373009,1.53036002442051,16.988326587587316,1333.3333333333335,3.4199726402188784,64.24104961279535,-1.557093425605351,98.44290657439466,0.002794909486841509,8814699.400000017,39187087.550000034,2016-02-25,25,3,56,8,0,0,0,0,0,0,1,2016,2,103.56,102.55,101.58,101.33,101.12300000000013,100.74900000000005,104.8012,1951.7,1929.8,1917.83,16697.2891,16484.9902,16413.4297,66.51
2016-02-26,68.08,68.2,66.3,66.51,10981181.0,0.9150490352149349,68.07909807042986,64.41890192957013,68.04,67.12,66.48,64.66,67.45,66.75599999999997,66.07500000000019,66.249,63.69880000000001,66.19045000000006,66.69876496810923,66.69876496810923,66.69876496810923,66.69876496810923,66.69876496810923,0.8110200531818634,0.8237836801062134,1.5567628798190454,16.03425306371175,1333.3333333333333,1.8218003674219414,55.52448103725,-28.888888888888843,71.11111111111116,0.01591467377299003,-16801206.93000001,25146904.49000007,2016-02-26,26,4,57,8,0,0,0,0,0,0,1,2016,2,103.43,103.56,102.55,101.63,101.81100000000015,100.82050000000004,104.63719999999999,1948.05,1951.7,1917.78,16639.9707,16697.2891,16391.9902,66.34
2016-02-29,66.63,66.95,66.22,66.34,9345004.0,0.914932266693692,68.07786453338737,64.41813546661261,66.51,68.04,67.12,65.63,68.08,66.89799999999998,66.0910000000002,66.24799999999999,63.83280000000001,66.13135000000005,66.57917664540616,66.57917664540616,66.57917664540616,66.57917664540616,66.57917664540616,0.7602170518624263,0.811070354457456,1.4977083884033995,15.090966489544943,1333.3333333333335,0.24176488365064458,54.63739632974346,-31.794871794871774,68.20512820512822,0.015290544747368804,-1588650.680000016,-186900.07999996282,2016-02-29,29,0,60,9,1,0,0,0,0,0,1,2016,2,102.5,103.43,103.56,103.28,102.25900000000016,100.73900000000003,104.44099999999999,1932.23,1948.05,1945.5,16516.5,16639.9707,16620.6602,66.46
2016-03-01,66.65,66.89,66.0,66.46,10427925.0,0.8684008291138889,67.93280165822777,64.45919834177222,66.34,66.51,68.04,66.48,66.63,66.89399999999998,66.14700000000019,66.196,63.95600000000001,66.07005000000005,66.53945109693744,66.53945109693744,66.53945109693744,66.53945109693744,66.53945109693744,0.721323337986945,0.7931209511633538,1.4543006463745853,14.050278251009205,1333.3333333333333,0.8497723823975539,55.181714499030555,-29.74358974358989,70.2564102564101,0.014106847347216482,1251350.9999998992,-10845042.000000065,2016-03-01,1,1,61,9,0,1,0,0,0,0,1,2016,3,105.79,102.5,103.43,101.58,102.81500000000014,100.80800000000002,104.2772,1978.35,1932.23,1921.27,16865.0801,16516.5,16431.7793,66.21
2016-03-02,66.21,66.67,66.0,66.21,9164983.0,0.8542911804872669,67.87208236097453,64.45491763902547,66.46,66.34,66.51,67.12,66.65,66.71199999999996,66.1570000000002,66.1635,64.10060000000001,66.00490000000005,66.42963406462496,66.42963406462496,66.42963406462496,66.42963406462496,66.42963406462496,0.6626878261131424,0.7670343261533116,1.3982791716335436,13.08392488665459,1333.3333333333335,0.15126304643774666,53.73508848066686,-34.01709401709416,65.98290598290583,0.01305917334401148,-2291245.75,-5957238.950000052,2016-03-02,2,2,62,9,0,0,0,0,0,0,1,2016,3,105.83,105.79,102.5,102.55,103.14800000000014,100.99200000000003,104.1474,1986.45,1978.35,1929.8,16899.3203,16865.0801,16484.9902,66.14
2016-03-03,65.95,66.2,64.88,66.14,11846211.0,0.8539326979553347,67.86486539591068,64.44913460408934,66.21,66.46,66.34,68.04,66.21,66.33199999999997,66.3590000000002,66.15700000000001,64.24640000000001,65.93600000000005,66.33308937641664,66.33308937641664,66.33308937641664,66.33308937641664,66.33308937641664,0.6036122789058851,0.7343499167038263,1.3934020879454334,12.951949110658456,1333.3333333333335,3.1503431066749776,53.31364227298134,-35.213675213675245,64.78632478632476,0.009660949993446421,-829234.7699999192,-1540007.4299999462,2016-03-03,3,3,63,9,0,0,0,0,0,0,1,2016,3,105.63,105.83,105.79,103.56,103.57800000000016,101.19050000000003,104.0634,1993.4,1986.45,1951.7,16943.9004,16899.3203,16697.2891,66.78
2016-03-04,66.14,67.28,66.09,66.78,10010539.0,0.8635087541112405,67.90201750822249,64.44798249177751,66.14,66.21,66.46,66.51,65.95,66.38599999999997,66.5710000000002,66.175,64.39100000000002,65.88775000000005,66.48205958427776,66.48205958427776,66.48205958427776,66.48205958427776,66.48205958427776,0.6015033769183589,0.7077806087467329,1.3788733673779023,12.084783994710188,1333.3333333333335,3.278688524590171,56.66048172001261,-24.273504273504294,75.7264957264957,0.005369532228931165,6406744.960000006,3603794.0399999944,2016-03-04,4,4,64,9,0,0,0,0,0,0,1,2016,3,105.67,105.63,105.83,103.43,103.98200000000016,101.39150000000002,103.9558,1999.99,1993.4,1948.05,17006.7695,16943.9004,16639.9707,67.89
2016-03-07,66.62,68.48,66.27,67.89,12825429.0,0.9287313078124094,68.07696261562484,64.36203738437518,66.78,66.14,66.21,66.34,66.14,66.69599999999996,66.7970000000002,66.21950000000001,64.53800000000001,65.84770000000005,66.95137305618518,66.95137305618518,66.95137305618518,66.95137305618518,66.95137305618518,0.6815433724903244,0.7025331614954513,1.4382395554223384,12.092417720101107,1333.3333333333333,3.443547158311756,61.7782762223336,-9.624796084828763,90.37520391517123,0.008366423839261656,14236226.189999992,11414631.810000008,2016-03-07,7,0,67,10,0,0,0,0,0,0,1,2016,3,105.02,105.67,105.63,102.5,104.15600000000015,101.73650000000002,103.82060000000001,2001.76,1999.99,1932.23,17073.9492,17006.7695,16516.5,68.04
2016-03-08,67.73,68.47,67.485,68.04,9947466.0,1.0045804308819368,68.28566086176387,64.26733913823612,67.89,66.78,66.14,66.46,66.62,67.01199999999997,66.95300000000019,66.2765,64.677,65.80735000000006,67.31424870412346,67.31424870412346,67.31424870412346,67.31424870412346,67.31424870412346,0.7484517066564962,0.7117168705276603,1.4058653014635998,12.099506179392673,1333.3333333333333,2.3465703971119165,62.424022650521394,-7.177814029363744,92.82218597063626,0.00833417931752449,1492119.9000000565,11340111.240000006,2016-03-08,8,1,68,10,0,0,0,0,0,0,1,2016,3,104.15,105.02,105.67,105.79,104.41300000000017,102.11300000000003,103.65140000000001,1979.26,2001.76,1978.35,16964.0996,17073.9492,16865.0801,67.53
2016-03-09,67.79,67.99,67.12,67.53,7824756.0,1.0356837304309363,68.43386746086188,64.29113253913812,68.04,67.89,66.78,66.21,67.73,67.27599999999997,66.99400000000018,66.3625,64.811,65.76570000000005,67.38616580274898,67.38616580274898,67.38616580274898,67.38616580274898,67.38616580274898,0.7516596413262135,0.7197054246873711,1.371160637073343,11.794368059113483,1333.3333333333333,0.6108462455303881,58.78738929829193,-18.849206349206383,81.15079365079362,0.009386963788496641,-3990625.56000004,13458580.319999991,2016-03-09,9,2,69,10,0,0,0,0,0,0,1,2016,3,104.82,104.15,105.02,105.83,104.64000000000017,102.53800000000004,103.49600000000001,1989.26,1979.26,1986.45,17000.3594,16964.0996,16899.3203,67.41
2016-03-10,67.55,68.035,66.4,67.41,10225109.0,1.0517768174331716,68.54705363486634,64.33994636513366,67.53,68.04,67.89,66.14,67.79,67.52999999999997,66.93100000000018,66.4435,64.94420000000001,65.72825000000006,67.39411053516599,67.39411053516599,67.39411053516599,67.39411053516599,67.39411053516599,0.7360344090437962,0.7229712215586562,1.390006305853818,10.98066519798395,1333.3333333333333,-0.9259259259259401,57.9321975102827,-29.722222222222356,70.27777777777764,0.009488698969256462,-1227013.0800000464,16564676.579999901,2016-03-10,10,3,70,10,0,0,0,0,0,0,1,2016,3,104.66,104.82,104.15,105.63,104.75000000000018,102.93650000000002,103.3386,1989.5699,1989.26,1993.4,16995.1309,17000.3594,16943.9004,67.17
2016-03-11,67.77,67.94,66.8,67.17,8290880.0,1.0288695892019397,68.5937391784039,64.47826082159614,67.41,67.53,68.04,66.78,67.55,67.60799999999998,66.99700000000018,66.53600000000002,65.0554,65.68815000000005,67.319407023444,67.319407023444,67.319407023444,67.319407023444,67.319407023444,0.6962592622807193,0.717628829703069,1.3721487125785452,10.225083969792239,1333.3333333333333,0.9923319801533551,56.17218661233334,-36.388888888888864,63.61111111111113,0.00930034137326672,-1989811.1999999576,15338128.00000007,2016-03-11,11,4,71,10,0,0,0,0,0,0,1,2016,3,106.49,104.66,104.82,105.67,105.05600000000018,103.43350000000001,103.1824,2022.1899,1989.5699,1999.99,17213.3105,16995.1309,17006.7695,67.36
2016-03-14,67.15,67.67,66.96,67.36,6712410.0,1.0411405689032263,68.67728113780645,64.51271886219355,67.17,67.41,67.53,67.89,67.77,67.50199999999998,67.09900000000019,66.595,65.16900000000001,65.65075000000006,67.33293801562934,67.33293801562934,67.33293801562934,67.33293801562934,67.33293801562934,0.6723185146768031,0.7085667666978159,1.3248523759657924,9.523472829328508,1333.3333333333333,1.5375339161893216,57.27872529194471,-31.11111111111116,68.88888888888883,0.004264637247528157,1275357.8999999848,7920643.79999995,2016-03-14,14,0,74,11,0,0,0,0,0,0,1,2016,3,106.67,106.49,104.66,105.02,105.47300000000018,103.86600000000001,103.0504,2019.64,2022.1899,2001.76,17229.1309,17213.3105,17073.9492,68.09
2016-03-15,67.0,68.349,67.0,68.09,7566895.0,1.0786857256599014,68.8618714513198,64.54712854868019,67.36,67.17,67.41,68.04,67.15,67.51199999999997,67.26200000000019,66.7045,65.30480000000001,65.61985000000006,67.58529201041956,67.58529201041956,67.58529201041956,67.58529201041956,67.58529201041956,0.7041333874694544,0.7076800908521437,1.3265772062539505,9.406028989585673,1333.3333333333333,2.4526030695155128,61.3194846710283,-10.833333333333323,89.16666666666667,0.007023650295478475,5523833.35000003,16571500.049999982,2016-03-15,15,1,75,11,0,0,0,0,0,0,1,2016,3,106.63,106.67,106.49,104.15,105.5570000000002,104.186,102.9458,2015.9301,2019.64,1979.26,17251.5293,17229.1309,16964.0996,67.99
2016-03-16,67.94,68.34,67.25,67.99,8218029.0,1.1057280288071638,69.00995605761433,64.58704394238568,68.09,67.36,67.17,67.53,67.0,67.60399999999997,67.44000000000018,66.7985,65.43540000000002,65.58615000000005,67.72019467361305,67.72019467361305,67.72019467361305,67.72019467361305,67.72019467361305,0.7130580497717318,0.7087556826360614,1.3096788343786687,9.296973995538753,1333.3333333333335,2.688415647183207,60.47564273781841,-13.611111111111331,86.38888888888867,0.005788492078645799,-821802.9000000701,15449894.519999962,2016-03-16,16,2,76,11,0,0,0,0,0,0,1,2016,3,107.58,106.63,106.67,104.82,105.7320000000002,104.44000000000001,102.9074,2027.22,2015.9301,1989.26,17325.7598,17251.5293,17000.3594,67.45
2016-03-17,67.82,68.92,67.26,67.45,11836578.0,0.915529757488874,68.79605951497776,65.13394048502225,67.99,68.09,67.36,67.41,67.94,67.61199999999997,67.57100000000018,66.965,65.52600000000001,65.55075000000005,67.63012978240872,67.63012978240872,67.63012978240872,67.63012978240872,67.63012978240872,0.668847365823126,0.7007740192734743,1.3347017747801921,9.692785038370966,1333.3333333333333,1.9806471121862748,55.99452251646893,-36.386138613861306,63.6138613861387,0.007128553981717661,-6391752.119999906,39415804.73999998,2016-03-17,17,3,77,11,0,0,0,0,0,0,1,2016,3,107.52,107.58,106.63,104.66,105.92100000000019,104.74950000000001,102.8716,2040.59,2027.22,1989.5699,17481.4902,17325.7598,16995.1309,66.95
2016-03-18,67.48,68.03,66.75,66.95,23152641.0,0.7380876784353873,68.55567535687078,65.60332464312924,67.45,67.99,68.09,67.17,67.82,67.56799999999996,67.58800000000019,67.07950000000001,65.594,65.51105000000005,67.40341985493914,67.40341985493914,67.40341985493914,67.40341985493914,67.40341985493914,0.5867011334893419,0.6779594421166478,1.3307945051530357,9.512711873331384,1333.3333333333335,0.2545672356993137,52.14192127526396,-48.76237623762366,51.23762376237634,0.0078045245005542415,-11576320.5,53019547.89000014,2016-03-18,18,4,78,11,0,0,0,0,0,0,1,2016,3,107.37,107.52,107.58,106.49,106.09100000000016,105.0365,102.85379999999999,2049.5801,2040.59,2022.1899,17602.3008,17481.4902,17213.3105,67.97
2016-03-21,67.03,68.38,66.97,67.97,9415789.0,0.6793516646156166,68.55520332923125,65.83779667076878,66.95,67.45,67.99,67.36,67.48,67.68999999999997,67.5960000000002,67.19650000000001,65.65279999999998,65.48015000000005,67.59227990329276,67.59227990329276,67.59227990329276,67.59227990329276,67.59227990329276,0.5970230183162641,0.6617721573565711,1.3378806119278184,9.657269868091193,1333.3333333333335,0.11783767859772912,58.42604474833707,-23.51485148514855,76.48514851485146,0.01063768115196936,9604104.779999962,22032946.26000003,2016-03-21,21,0,81,12,0,0,0,0,0,0,1,2016,3,107.79,107.37,107.52,106.67,106.36800000000017,105.26199999999999,102.9122,2051.6001,2049.5801,2019.64,17623.8691,17602.3008,17229.1309,67.87
2016-03-22,68.0,68.68,67.79,67.87,7514506.0,0.6732669760638057,68.61253395212762,65.91946604787239,67.97,66.95,67.45,68.09,67.03,67.64599999999996,67.5790000000002,67.266,65.73939999999999,65.45420000000007,67.68485326886184,67.68485326886184,67.68485326886184,67.68485326886184,67.68485326886184,0.5903290760203674,0.6474835410893305,1.3058891396472598,10.054348909692765,1333.3333333333335,-0.24985302763080788,57.62712906744263,-25.99009900990088,74.00990099009913,0.009388738420377837,-751450.5999999573,10445163.340000004,2016-03-22,22,1,82,12,0,0,0,0,0,0,1,2016,3,108.12,107.79,107.37,106.63,106.76500000000014,105.58899999999998,102.99439999999998,2049.8,2051.6001,2015.9301,17582.5703,17623.8691,17251.5293,67.46
2016-03-23,68.01,68.1,67.44,67.46,6110647.0,0.6736788239956801,68.63035764799137,65.93564235200866,67.87,67.97,66.95,67.99,68.0,67.53999999999995,67.5720000000002,67.28300000000002,65.8042,65.42845000000005,67.60990217924123,67.60990217924123,67.60990217924123,67.60990217924123,67.60990217924123,0.5456505847512716,0.6271169498217187,1.2597542011010268,10.014313435468749,1333.3333333333335,-0.10365763364431717,54.345948210422435,-51.590106007067455,48.40989399293255,0.009710206294382712,-2505365.270000066,2077619.979999934,2016-03-23,23,2,83,12,0,0,0,0,0,0,1,2016,3,107.23,108.12,107.79,107.58,107.00600000000016,105.82299999999998,103.05239999999998,2036.71,2049.8,2027.22,17502.5898,17582.5703,17325.7598,68.0
2016-03-24,67.43,68.04,67.38,68.0,6303542.0,0.6713685943497432,68.62373718869951,65.93826281130053,67.46,67.87,67.97,67.45,68.01,67.64999999999995,67.63100000000021,67.28100000000002,65.89179999999999,65.40610000000007,67.73993478616083,67.73993478616083,67.73993478616083,67.73993478616083,67.73993478616083,0.547504751594559,0.6111945101762868,1.216914615308097,9.906075390910805,1333.3333333333335,0.8752410621569552,57.75746668089749,-34.71698113207546,65.28301886792454,0.00969497385670166,3403912.6800000393,-252141.68000003943,2016-03-24,24,3,84,12,0,0,0,0,0,0,1,2016,3,107.26,107.23,108.12,107.52,107.26600000000015,106.008,103.08679999999998,2035.9399,2036.71,2040.59,17515.7305,17502.5898,17481.4902,68.12
2016-03-28,67.93,68.575,67.93,68.12,5603164.0,0.6705792861047952,68.7026585722096,66.02034142779041,68.0,67.46,67.87,66.95,67.43,67.88399999999996,67.72600000000021,67.3615,66.01579999999998,65.38205000000006,67.8666231907739,67.8666231907739,67.8666231907739,67.8666231907739,67.8666231907739,0.552290725598894,0.5994137532608083,1.1760635713575185,10.33005355997186,1333.3333333333335,1.414321869882392,58.49961833577174,-31.746031746031687,68.25396825396831,0.008318100392465852,672379.6800000254,9021094.039999997,2016-03-28,28,0,88,13,0,0,0,0,0,0,1,2016,3,107.11,107.26,107.23,107.37,107.32800000000013,106.19200000000001,103.19099999999999,2037.05,2035.9399,2049.5801,17535.3906,17515.7305,17602.3008,68.03
2016-03-29,68.15,68.2091,67.43,68.03,6491000.0,0.6409072516898121,68.72781450337963,66.16418549662039,68.12,68.0,67.46,67.97,67.93,67.89599999999996,67.7930000000002,67.44600000000001,66.1152,65.35750000000006,67.9210821271826,67.9210821271826,67.9210821271826,67.9210821271826,67.9210821271826,0.5425670217493206,0.5880444069585107,1.1477090305462672,10.105388215995191,1333.3333333333333,0.9946555819477461,57.68111157171535,-35.3174603174604,64.68253968253961,0.005182137003574134,-584190.0000000221,10969789.999999985,2016-03-29,29,1,89,13,0,0,0,0,0,0,1,2016,3,108.83,107.11,107.26,107.79,107.54400000000012,106.5085,103.2862,2055.01,2037.05,2051.6001,17633.1094,17535.3906,17623.8691,68.8
2016-03-30,68.33,69.0,68.29,68.8,7208443.0,0.6645861395240685,68.89217227904815,66.23382772095188,68.03,68.12,68.0,67.87,68.15,68.08199999999997,67.8640000000002,67.56300000000002,66.2526,65.33935000000005,68.21405475145507,68.21405475145507,68.21405475145507,68.21405475145507,68.21405475145507,0.5901901367190305,0.5884735529106147,1.1350155283643908,10.645440651003351,1333.3333333333335,1.0427375532383518,62.5136497901756,-7.692307692307819,92.30769230769218,0.00699747217098188,5550501.109999971,16867756.620000023,2016-03-30,30,2,90,13,0,0,0,0,0,0,1,2016,3,109.36,108.83,107.11,108.12,107.81700000000009,106.68700000000001,103.45659999999998,2063.95,2055.01,2049.8,17716.6602,17633.1094,17582.5703,68.49
2016-03-31,68.75,69.19,68.47,68.49,6283490.0,0.6139012435624124,68.90480248712483,66.44919751287519,68.8,68.03,68.12,67.46,68.33,68.28799999999997,67.9140000000002,67.677,66.3712,65.32215000000005,68.30603650097004,68.30603650097004,68.30603650097004,68.30603650097004,68.30603650097004,0.5960465357782709,0.5899881494841459,1.1053715620526485,11.313857783086593,1333.3333333333335,0.7354022650389763,59.564581739367206,-28.68852459016408,71.31147540983592,0.006533908145190725,-1947881.9000000143,14326357.200000007,2016-03-31,31,3,91,13,1,0,1,0,0,0,1,2016,3,109.2,109.36,108.83,107.23,107.97900000000011,106.8555,103.61939999999997,2059.74,2063.95,2036.71,17685.0898,17716.6602,17502.5898,69.06
2016-04-01,68.02,69.2,68.02,69.06,6602374.0,0.5751256155741484,68.97325123114831,66.6727487688517,68.49,68.8,68.03,68.0,68.75,68.49999999999997,68.0750000000002,67.82300000000001,66.53559999999999,65.30570000000006,68.55735766731337,68.55735766731337,68.55735766731337,68.55735766731337,68.55735766731337,0.6393124149753646,0.5998530025823897,1.110702164763174,11.355821577377933,1333.3333333333335,2.3869532987398063,63.01908375948413,-5.71428571428573,94.28571428571428,0.006595354168755214,3763353.1800000486,19278932.080000013,2016-04-01,1,4,92,13,0,1,0,1,0,0,1,2016,4,110.36,109.2,109.36,107.26,108.2630000000001,107.09200000000001,103.81159999999996,2072.78,2059.74,2035.9399,17792.75,17685.0898,17515.7305,69.1
2016-04-04,69.0,69.37,68.92,69.1,6823360.0,0.5875184207683576,69.1140368415367,66.76396315846328,69.06,68.49,68.8,68.12,68.02,68.69599999999996,68.2900000000002,67.939,66.67999999999999,65.28755000000005,68.73823844487558,68.73823844487558,68.73823844487558,68.73823844487558,68.73823844487558,0.6691154552012932,0.6137054931061705,1.063509152994376,11.563012606247247,1333.3333333333335,3.2113517550410626,63.25631725762493,-10.305343511450754,89.69465648854924,0.006676870007957854,272934.3999999457,15830195.199999953,2016-04-04,4,0,95,14,0,0,0,0,0,0,1,2016,4,109.94,110.36,109.2,107.11,108.52000000000012,107.30550000000001,103.99339999999995,2066.1299,2072.78,2037.05,17737.0,17792.75,17535.3906,68.64
2016-04-05,69.03,69.25,68.27,68.64,5779038.0,0.6078112155015768,69.19212243100316,66.76087756899685,69.1,69.06,68.49,68.03,69.0,68.81799999999996,68.3570000000002,67.9765,66.79899999999999,65.26585000000006,68.70549229658373,68.70549229658373,68.70549229658373,68.70549229658373,68.70549229658373,0.6481450114443703,0.6205933967738105,1.0575442134947781,10.946127269113637,1333.3333333333333,0.9857289980873941,58.600636402506,-27.86259541984743,72.13740458015256,0.007840888683012106,-2658357.4799999637,4334278.5,2016-04-05,5,1,96,14,0,0,0,0,0,0,1,2016,4,108.88,109.94,110.36,108.83,108.62900000000013,107.4985,104.09559999999993,2045.17,2066.1299,2055.01,17603.3203,17737.0,17633.1094,69.04
2016-04-06,68.7,69.06,68.52,69.04,5362697.0,0.6527776682882229,69.33205533657645,66.72094466342355,68.64,69.1,69.06,68.8,69.03,68.86599999999996,68.47400000000019,68.0265,66.9108,65.24735000000005,68.81699486438916,68.81699486438916,68.81699486438916,68.81699486438916,68.81699486438916,0.6562377405642366,0.6277222655318958,1.020576769673723,10.373305170346715,1333.3333333333333,1.7238838956829257,61.27003395104861,-12.595419847328158,87.40458015267184,0.006434904305470623,2145078.8000000305,5362697.0,2016-04-06,6,2,97,14,0,0,0,0,0,0,1,2016,4,110.67,108.88,109.94,109.36,108.88400000000016,107.82450000000001,104.26439999999995,2066.6599,2045.17,2063.95,17716.0508,17603.3203,17716.6602,68.22
2016-04-07,68.83,68.93,67.945,68.22,6110491.0,0.6433211525112736,69.34764230502256,66.77435769497745,69.04,68.64,69.1,68.49,68.7,68.81199999999997,68.5500000000002,68.061,66.99519999999998,65.22450000000005,68.61799657625944,68.61799657625944,68.61799657625944,68.61799657625944,68.61799657625944,0.5896865996688234,0.6201151323592813,1.0258927146970294,10.10218738324178,1333.3333333333335,1.1265935369107698,53.63507003755777,-43.89312977099251,56.10687022900749,0.008456428596114262,-5010602.620000045,4216238.789999986,2016-04-07,7,3,98,14,0,0,0,0,0,0,1,2016,4,109.08,110.67,108.88,109.2,109.06900000000014,108.0375,104.38299999999995,2041.91,2066.6599,2059.74,17541.9609,17716.0508,17685.0898,68.06
2016-04-08,68.31,68.39,67.86,68.06,6515793.0,0.6248559834115923,69.34321196682318,66.8437880331768,68.22,69.04,68.64,69.06,68.83,68.61199999999997,68.5560000000002,68.09349999999999,67.07739999999998,65.20195000000005,68.4319977175063,68.4319977175063,68.4319977175063,68.4319977175063,68.4319977175063,0.5180617844411444,0.5997044627756539,0.9904718065043845,9.947109652377577,1333.3333333333333,0.0882352941176504,52.266481352247006,-54.5833333333333,45.4166666666667,0.0067691679759221135,-1042526.8799999778,4235265.450000037,2016-04-08,8,4,99,14,0,0,0,0,0,0,1,2016,4,109.0,109.08,110.67,110.36,109.24300000000014,108.25450000000001,104.55139999999996,2047.6,2041.91,2072.78,17576.9609,17541.9609,17792.75,67.4
