Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2019-04-24,125.79,125.85,124.52,125.01,31256980.0,2.370492731369029,125.28698546273796,115.80501453726185,125.44,123.76,123.37,120.77,124.1,123.87000000000016,122.26399999999985,120.5459999999999,115.79519999999995,109.46379999999974,123.96478304123336,123.96478304123336,123.96478304123336,123.96478304123336,123.96478304123336,2.4140653006584074,2.1671964054417234,1.5254289492081121,39.13569535922168,1333.3333333333335,4.803822937625758,76.26084613266838,-11.244979919678572,88.75502008032143,0.007176733826453209,-13440501.39999977,221924558.00000027,2019-04-24,24,2,114,17,0,0,0,0,0,0,0,2019,4,189.71,190.31,187.92,186.5,187.11700000000013,184.6785,178.7867999999997,2927.25,2933.6799,2907.0601,26597.0508,26656.3906,26452.6602,129.15
2019-04-25,130.06,131.37,128.83,129.15,38033892.0,2.8916658830070663,126.94833176601405,115.38166823398579,125.01,125.44,123.76,121.77,125.79,125.34600000000016,123.15999999999985,121.16499999999992,116.24039999999994,109.60029999999975,125.69318869415558,125.69318869415558,125.69318869415558,125.69318869415558,125.69318869415558,2.7837146060707028,2.2905000455675193,1.8707554528361041,41.630844857410295,1333.3333333333333,7.454863133372168,83.16008739903799,-17.357310398749004,82.64268960125099,0.013836797168437075,157460312.88000003,470859582.9600004,2019-04-25,25,3,115,17,0,0,0,0,0,0,0,2019,4,190.48,189.71,190.31,187.15,187.61800000000014,185.3075,179.17859999999968,2926.1699,2927.25,2900.45,26462.0801,26597.0508,26449.5391,129.89
2019-04-26,129.7,130.5152,129.02,129.89,23654933.0,3.3139674108234085,128.44093482164672,115.1850651783531,129.15,125.01,125.44,123.37,130.06,126.65000000000016,124.11599999999984,121.81299999999992,116.70199999999994,109.73914999999975,127.09212579610372,127.09212579610372,127.09212579610372,127.09212579610372,127.09212579610372,3.100633980897186,2.4525268326334526,1.8439300633478097,43.947769391442584,1333.3333333333333,7.944818416022595,84.05226471583468,-11.571540265832818,88.42845973416719,0.014067465698307196,17504650.419999544,306567931.67999953,2019-04-26,26,4,116,17,0,0,0,0,0,0,0,2019,4,190.65,190.48,189.71,187.39,188.18000000000012,185.92450000000002,179.57139999999967,2939.8799,2926.1699,2905.03,26543.3301,26462.0801,26559.5391,129.77
2019-04-29,129.9,130.18,129.35,129.77,16324183.0,3.6272469986855347,129.65899399737097,115.15000600262884,129.89,129.15,125.01,123.76,129.7,127.85200000000016,124.99799999999985,122.40449999999991,117.15939999999995,109.87809999999976,127.98475053073582,127.98475053073582,127.98475053073582,127.98475053073582,127.98475053073582,3.3040251266342153,2.6228264914336052,1.7715064873943955,46.099199315901146,1333.3333333333333,7.292269532864825,83.28172458256445,-12.509773260359605,87.49022673964039,0.014699660301318855,-1958901.9599996102,193115084.8900002,2019-04-29,29,0,119,18,0,0,0,0,0,0,0,2019,4,191.02,190.65,190.48,187.92,188.69900000000015,186.4925,179.96739999999969,2943.03,2939.8799,2907.97,26554.3906,26543.3301,26511.0508,130.6
2019-04-30,129.81,130.7,129.3947,130.6,24166503.0,3.96688964064443,130.91727928128876,115.04972071871104,129.77,129.89,129.15,125.44,129.9,128.88400000000016,125.95299999999983,122.9834999999999,117.60699999999996,110.01014999999975,128.8565003538239,128.8565003538239,128.8565003538239,128.8565003538239,128.8565003538239,3.491935282107576,2.7966482495683995,1.7382060240090809,48.17548972995076,1333.3333333333333,7.889301941346549,84.35036497894069,-6.508875739645058,93.49112426035494,0.014566076404625542,20058197.489999615,279848104.73999995,2019-04-30,30,1,120,18,1,0,0,0,0,0,0,2019,4,189.54,191.02,190.65,190.31,189.06700000000015,186.8675,180.3193999999997,2945.8301,2943.03,2933.6799,26592.9102,26554.3906,26656.3906,127.88
2019-05-01,130.53,130.65,127.7,127.88,26821692.0,4.005242091375469,131.42848418275085,115.40751581724898,130.6,129.77,129.89,125.01,129.81,129.45800000000014,126.66399999999985,123.41799999999992,118.00119999999995,110.12239999999976,128.5310002358826,128.5310002358826,128.5310002358826,128.5310002358826,128.5310002358826,3.3823841471410248,2.9137954290829247,1.824762736579861,48.482787756835585,1333.3333333333335,5.8872236482570175,68.82441637988015,-30.480349344978237,69.51965065502176,0.019330904709463498,-72955002.23999996,233080503.47999993,2019-05-01,1,2,121,18,0,1,0,0,0,0,0,2019,5,188.93,189.54,191.02,189.71,189.31000000000012,187.1775,180.6523999999997,2923.73,2945.8301,2927.25,26430.1406,26592.9102,26597.0508,126.21
2019-05-02,127.98,128.0,125.52,126.21,27350161.0,3.965356557937551,131.66071311587504,115.79928688412483,127.88,130.6,129.77,129.15,130.53,128.87000000000018,127.10799999999986,123.72999999999993,118.38239999999996,110.22889999999975,127.75733349058841,127.75733349058841,127.75733349058841,127.75733349058841,127.75733349058841,3.1247884243365576,2.9559940281336514,1.8715653982527285,47.111129585541285,1333.3333333333335,3.64621828036462,61.357043267858,-45.78527062999118,54.21472937000882,0.011999785646686804,-45674768.87000005,170665004.63999987,2019-05-02,2,3,122,18,0,0,0,0,0,0,0,2019,5,188.11,188.93,189.54,190.48,189.40600000000012,187.394,180.9695999999997,2917.52,2923.73,2926.1699,26307.7891,26430.1406,26462.0801,128.9
2019-05-03,127.36,129.43,127.25,128.9,24911126.0,3.9857537093476183,132.17850741869515,116.23549258130468,126.21,127.88,130.6,129.89,127.98,128.67200000000017,127.66099999999987,124.20699999999992,118.77219999999996,110.34364999999976,128.13822232705894,128.13822232705894,128.13822232705894,128.13822232705894,128.13822232705894,3.101945183685359,2.985184259243993,1.9678821555203918,46.32766905278737,1333.3333333333335,4.482451163167708,67.47804439172492,-21.916592724046108,78.08340727595389,0.016509498611245878,67010928.940000296,237652142.04000017,2019-05-03,3,4,123,18,0,0,0,0,0,0,0,2019,5,191.11,188.11,188.93,190.65,189.77800000000016,187.764,181.3593999999997,2945.6399,2917.52,2939.8799,26504.9492,26307.7891,26543.3301,128.15
2019-05-06,126.39,128.56,126.11,128.15,24239464.0,3.942599997063032,132.505199994126,116.73480000587386,128.9,126.21,127.88,129.77,127.36,128.34800000000016,128.09999999999988,124.61999999999993,119.11579999999995,110.45879999999977,128.14214821803932,128.14214821803932,128.14214821803932,128.14214821803932,128.14214821803932,2.9888691953268847,2.9859212464605713,2.026604858697507,44.85227515529042,1333.3333333333333,3.547188106011636,64.41446471737254,-28.571428571428534,71.42857142857146,0.016617479191695424,-18179598.0,200217972.64000013,2019-05-06,6,0,126,19,0,0,0,0,0,0,0,2019,5,189.94,191.11,188.11,191.02,189.98000000000016,188.02800000000002,181.70039999999972,2932.47,2945.6399,2943.03,26438.4805,26504.9492,26554.3906,125.52
2019-05-07,126.46,127.18,124.22,125.52,36017661.0,3.7877176505118886,132.47493530102372,117.32406469897617,128.15,128.9,126.21,130.6,126.39,127.33200000000015,128.1079999999999,124.89949999999995,119.39439999999995,110.56439999999976,127.26809881202621,127.26809881202621,127.26809881202621,127.26809881202621,127.26809881202621,2.656415139543725,2.9200200250772026,2.1625616545048287,42.39847336478864,1333.3333333333333,0.06377551020408027,54.986796708537966,-54.01662049861505,45.98337950138495,0.017398000237268514,-94726448.43000035,201338724.98999962,2019-05-07,7,1,127,19,0,0,0,0,0,0,0,2019,5,186.24,189.94,191.11,189.54,189.57300000000018,188.08350000000002,181.9547999999997,2884.05,2932.47,2945.8301,25965.0898,26438.4805,26592.9102,125.51
2019-05-08,125.44,126.37,124.75,125.51,28418996.0,3.549963528352207,132.31092705670434,118.11107294329553,125.52,128.15,128.9,127.88,126.46,126.85800000000015,128.15799999999987,125.21099999999994,119.65739999999997,110.66059999999976,126.68206587468416,126.68206587468416,126.68206587468416,126.68206587468416,126.68206587468416,2.3648751797188083,2.808991056005524,2.1238072506116272,40.11994313075128,1333.3333333333335,0.3999680025597952,54.9538624389906,-58.20305516378296,41.79694483621703,0.015920563098953695,-284189.9599997415,177050345.0800001,2019-05-08,8,2,128,19,0,0,0,0,0,0,0,2019,5,185.77,186.24,189.94,188.93,189.17900000000017,188.148,182.1961999999997,2879.4199,2884.05,2923.73,25967.3301,25965.0898,26430.1406,125.5
2019-05-09,124.29,125.79,123.57,125.5,27235835.0,3.3474723771509636,132.17144475430186,118.78155524569802,125.51,125.52,128.15,126.21,125.44,126.71600000000015,127.79299999999986,125.47649999999994,119.92399999999996,110.74824999999976,126.2880439164561,126.2880439164561,126.2880439164561,126.2880439164561,126.2880439164561,2.1087128159845605,2.6689354080013317,2.1306781612822263,37.369627969937504,1333.3333333333333,-2.82617111885405,54.91843885638866,-66.70454545454541,33.295454545454575,0.015032845495940871,-272358.3500001393,144622283.85000005,2019-05-09,9,3,129,19,0,0,0,0,0,0,0,2019,5,184.77,185.77,186.24,188.11,188.60800000000017,188.113,182.4197999999997,2870.72,2879.4199,2917.52,25828.3594,25967.3301,26307.7891,127.13
2019-05-10,124.91,127.93,123.82,127.13,30915084.0,3.1358827767429225,132.0882655534858,119.5447344465141,125.5,125.51,125.52,128.9,124.29,126.36200000000015,127.51699999999987,125.81649999999995,120.22599999999997,110.84559999999976,126.56869594430408,126.56869594430408,126.56869594430408,126.56869594430408,126.56869594430408,2.0140133821074784,2.537951002822561,2.272058292619211,35.769442907981215,1333.3333333333335,-2.1248748941411897,59.501024445397924,-54.3589743589744,45.6410256410256,0.012116362431181114,50391586.91999986,210222571.1999999,2019-05-10,10,4,130,19,0,0,0,0,0,0,0,2019,5,185.0,184.77,185.77,191.11,188.04300000000018,188.1115,182.6559999999997,2881.3999,2870.72,2945.6399,25942.3691,25828.3594,26504.9492,123.35
2019-05-13,124.11,125.55,123.04,123.35,33944923.0,2.9820008736627712,131.9005017473255,119.97249825267441,127.13,125.5,125.51,128.15,124.91,125.40200000000016,126.87499999999986,125.93649999999995,120.44239999999998,110.90819999999974,125.49579729620272,125.49579729620272,125.49579729620272,125.49579729620272,125.49579729620272,1.6153284879632253,2.353426499850694,2.401911271717838,33.868243804627994,1333.3333333333333,-4.947214302227029,47.454142665899205,-96.27851140456197,3.721488595438033,0.017275684769060613,-128311808.94000004,81467815.1999997,2019-05-13,13,0,133,20,0,0,0,0,0,0,0,2019,5,178.58,185.0,184.77,189.94,186.79900000000015,187.749,182.73979999999972,2811.8701,2881.3999,2932.47,25324.9902,25942.3691,26438.4805,124.73
2019-05-14,123.87,125.88,123.7,124.73,25266315.0,2.7706629930491053,131.66182598609817,120.57917401390173,123.35,127.13,125.5,125.52,124.11,125.24400000000017,126.28799999999987,126.12049999999995,120.69179999999997,110.98374999999974,125.24053153080183,125.24053153080183,125.24053153080183,125.24053153080183,125.24053153080183,1.3946456963919474,2.1616703391589445,2.4110604665951354,32.24900332585883,1333.3333333333333,-4.494640122511479,51.32847713319091,-79.71188475390159,20.288115246098414,0.01711286949076713,34867514.70000024,92980039.20000017,2019-05-14,14,1,134,20,0,0,0,0,0,0,0,2019,5,180.54,178.58,185.0,186.24,185.89900000000017,187.483,182.86219999999972,2834.4099,2811.8701,2884.05,25532.0508,25324.9902,25965.0898,126.02
2019-05-15,124.26,126.71,123.7,126.02,24722708.0,2.4693811285206486,131.32176225704126,121.44423774295865,124.73,123.35,127.13,125.51,123.87,125.34600000000016,126.10199999999986,126.38299999999995,120.97819999999997,111.07544999999975,125.50035435386789,125.50035435386789,125.50035435386789,125.50035435386789,125.50035435386789,1.3087586580225121,1.991088002931658,2.4538418618383395,31.110143984109644,1333.3333333333335,-1.4544885830466057,54.69152738784109,-61.09660574412537,38.90339425587463,0.017891814379214107,31892293.319999803,129794217.0,2019-05-15,15,2,135,20,0,0,0,0,0,0,0,2019,5,183.09,180.54,178.58,185.77,185.31500000000014,187.3125,183.03299999999973,2850.96,2834.4099,2879.4199,25648.0195,25532.0508,25967.3301,128.93
2019-05-16,126.75,129.38,126.46,128.93,30112216.0,2.2769229004812597,131.29484580096246,122.18715419903742,126.02,124.73,123.35,125.5,124.26,126.03200000000015,126.37399999999987,126.74099999999994,121.32179999999998,111.19324999999975,126.64356956924527,126.64356956924527,126.64356956924527,126.64356956924527,126.64356956924527,1.4586903669009104,1.8846084757255084,2.518567443135601,31.04567573779088,1333.3333333333335,2.1551382616274566,61.20383853662258,-23.10704960835491,76.89295039164509,0.020388062774282262,87626548.56000033,215603466.56000033,2019-05-16,16,3,136,20,0,0,0,0,0,0,0,2019,5,184.93,183.09,180.54,184.77,184.99700000000016,187.20149999999998,183.26039999999975,2876.3201,2850.96,2870.72,25862.6797,25648.0195,25828.3594,128.07
2019-05-17,128.305,130.46,127.92,128.07,25770539.0,2.149679045811058,131.27535809162208,122.67664190837785,128.93,126.02,124.73,127.13,126.75,126.22000000000014,126.29099999999985,126.97599999999996,121.67539999999997,111.30319999999975,127.11904637949685,127.11904637949685,127.11904637949685,127.11904637949685,127.11904637949685,1.490930989333819,1.8058729784471708,2.520098340054487,31.322195270140295,1333.3333333333333,-0.6439100077579616,58.526528708546024,-34.3342036553525,65.6657963446475,0.020496379701580286,-22162663.540000353,121121533.29999971,2019-05-17,17,4,137,20,0,0,0,0,0,0,0,2019,5,183.04,184.93,183.09,185.0,184.19000000000014,186.98399999999998,183.49259999999975,2859.53,2876.3201,2881.3999,25764.0,25862.6797,25942.3691,126.22
2019-05-20,126.52,127.5894,125.7607,126.22,23706934.0,2.022603585272463,131.14420717054486,123.053792829455,128.07,128.93,126.02,123.35,128.305,126.79400000000014,126.09799999999984,127.09899999999993,121.98959999999997,111.40289999999976,126.8193642529979,126.8193642529979,126.8193642529979,126.8193642529979,126.8193642529979,1.3516217221307443,1.7150227271838856,2.5050413157648808,30.356455462473726,1333.3333333333333,-1.5060476004682066,53.14123296297224,-58.212877792378535,41.78712220762146,0.015066510479069817,-43857827.899999864,58319057.63999985,2019-05-20,20,0,140,21,0,0,0,0,0,0,0,2019,5,179.95,183.04,184.93,178.58,183.19100000000014,186.58549999999997,183.66819999999979,2840.23,2859.53,2811.8701,25679.9004,25764.0,25324.9902,126.9
2019-05-21,127.43,127.5273,126.58,126.9,15293260.0,1.9855838330057622,131.14316766601146,123.20083233398842,126.22,128.07,128.93,124.73,126.52,127.22800000000014,126.23599999999985,127.17199999999994,122.27099999999997,111.49954999999976,126.84624283533194,126.84624283533194,126.84624283533194,126.84624283533194,126.84624283533194,1.2813182025598735,1.6282818222590834,2.4194883646388177,29.459697069640487,1333.3333333333333,1.0994263862332774,54.78800078166868,-47.97843665768196,52.021563342318046,0.014660039574766987,10399416.800000105,22328159.60000012,2019-05-21,21,1,141,21,0,0,0,0,0,0,0,2019,5,181.83,179.95,183.04,180.54,182.75000000000014,186.1615,183.81019999999978,2864.3601,2840.23,2834.4099,25877.3301,25679.9004,25532.0508,127.67
2019-05-22,126.62,128.24,126.52,127.67,15396485.0,1.9211879548586197,131.14737590971717,123.46262409028269,126.9,126.22,128.07,126.02,127.43,127.55800000000013,126.45199999999986,127.30499999999992,122.55199999999996,111.59769999999975,127.12082855688797,127.12082855688797,127.12082855688797,127.12082855688797,127.12082855688797,1.2730596820691886,1.5572373942211044,2.3695249100217604,28.898897880894175,1333.3333333333335,1.7209784080949697,56.64596577173803,-37.60107816711598,62.39892183288403,0.014284085562191587,11855293.44999994,40954650.09999995,2019-05-22,22,2,142,21,0,0,0,0,0,0,0,2019,5,181.02,181.83,179.95,183.09,182.27500000000015,185.72699999999998,183.9167999999998,2856.27,2864.3601,2850.96,25776.6094,25877.3301,25648.0195,126.18
2019-05-23,126.2,126.29,124.74,126.18,23603810.0,1.8855245675238408,130.9275491350476,123.38545086495223,127.67,126.9,126.22,128.93,126.62,127.00800000000012,126.51999999999987,127.15649999999991,122.78559999999997,111.68794999999974,126.80721903792532,126.80721903792532,126.80721903792532,126.80721903792532,126.80721903792532,1.1332211297523571,1.4724341413273552,2.4095588450202063,27.416024972763534,1333.3333333333333,0.5418326693227146,52.17760545759208,-57.68194070080863,42.318059299191376,0.009542042450821017,-35169676.89999988,-70103315.69999997,2019-05-23,23,3,143,21,0,0,0,0,0,0,0,2019,5,178.25,181.02,181.83,184.93,181.62300000000013,185.11549999999997,183.94159999999977,2822.24,2856.27,2876.3201,25490.4707,25776.6094,25862.6797,126.24
2019-05-24,126.91,127.415,125.97,126.24,14123358.0,1.780755014327287,130.53551002865447,123.41248997134534,126.18,127.67,126.9,128.07,126.2,126.64200000000014,126.43099999999986,126.9739999999999,123.01859999999996,111.77474999999976,126.61814602528355,126.61814602528355,126.61814602528355,126.61814602528355,126.61814602528355,1.015533134293264,1.381053939920537,2.340661784661621,26.499067443314885,1333.3333333333335,-0.7000707936757654,52.34063904334067,-56.87331536388157,43.12668463611843,0.00962670907898013,847401.4799998314,-51550256.69999988,2019-05-24,24,4,144,21,0,0,0,0,0,0,0,2019,5,178.16,178.25,181.02,183.04,180.93900000000014,184.49099999999996,183.9705999999998,2826.0601,2822.24,2859.53,25585.6895,25490.4707,25764.0,126.16
2019-05-28,126.98,128.0,126.05,126.16,23128359.0,1.661389003530417,130.11627800706074,123.47072199293908,126.24,126.18,127.67,126.22,126.91,126.63000000000014,126.71199999999988,126.79349999999991,123.22359999999998,111.85809999999974,126.46543068352237,126.46543068352237,126.46543068352237,126.46543068352237,126.46543068352237,0.905372646292065,1.2859176811948427,2.3127573714715055,25.878096909245745,1333.3333333333333,2.278070531009325,52.085670009974635,-57.95148247978451,42.0485175202155,0.007117714469569183,-1850268.7199999606,-83493375.99000032,2019-05-28,28,1,148,22,0,0,0,0,0,0,0,2019,5,177.49,178.16,178.25,179.95,180.83000000000015,183.81449999999998,183.9533999999998,2802.3899,2826.0601,2840.23,25347.7695,25585.6895,25679.9004,124.94
2019-05-29,125.38,125.39,124.04,124.94,22763140.0,1.447107732504,129.4047154650079,123.6162845349919,126.16,126.24,126.18,126.9,126.98,126.23800000000013,126.73299999999988,126.51049999999991,123.37099999999997,111.93444999999974,125.95695378901492,125.95695378901492,125.95695378901492,125.95695378901492,125.95695378901492,0.7114249973305107,1.1710191444219764,2.2989889877949685,24.26953843976221,1333.3333333333333,0.1683636655175128,48.22736565079847,-74.39353099730471,25.6064690026953,0.007408430333495891,-27771030.799999975,-128839372.39999992,2019-05-29,29,2,149,22,0,0,0,0,0,0,0,2019,5,176.03,177.49,178.16,181.83,180.37900000000016,183.13899999999998,183.90499999999977,2783.02,2802.3899,2864.3601,25126.4102,25347.7695,25877.3301,125.73
2019-05-30,125.26,125.76,124.78,125.73,16829613.0,1.4196148476923827,129.24222969538468,123.56377030461515,124.94,126.16,126.24,127.67,125.38,125.85000000000014,126.70399999999988,126.4029999999999,123.53259999999996,112.01809999999973,125.88130252600995,125.88130252600995,125.88130252600995,125.88130252600995,125.88130252600995,0.6143842467500349,1.059692164887588,2.204775488666757,22.93971447651241,1333.3333333333333,-0.23012220282494208,50.770423681832,-63.74663072776284,36.25336927223716,0.0074877384585172665,13295394.270000106,-36183667.949999854,2019-05-30,30,3,150,22,0,0,0,0,0,0,0,2019,5,176.77,176.03,177.49,181.02,179.74700000000016,182.531,183.8593999999998,2788.8601,2783.02,2856.27,25169.8809,25126.4102,25776.6094,123.68
2019-05-31,124.23,124.615,123.32,123.68,26646769.0,1.5449110858418675,129.36632217168363,123.18667782831616,125.73,124.94,126.16,126.18,125.26,125.35000000000014,126.17899999999989,126.2764999999999,123.65579999999996,112.09544999999974,125.14753501733998,125.14753501733998,125.14753501733998,125.14753501733998,125.14753501733998,0.367820875249663,0.9213179069600032,2.219434382333418,21.58885095659175,1333.3333333333333,-4.0719770418056305,44.64246750097794,-91.37466307277627,8.625336927223726,0.00896492323509765,-54625876.44999992,-67416325.56999965,2019-05-31,31,4,151,22,1,0,0,0,0,0,0,2019,5,173.95,176.77,176.03,178.25,178.64900000000017,181.82299999999998,183.7431999999998,2752.0601,2788.8601,2822.24,24815.0391,25169.8809,25490.4707,119.84
2019-06-03,123.85,124.37,119.01,119.84,37983637.0,1.9972330201659865,129.81796604033187,121.82903395966792,123.68,125.73,124.94,126.24,124.23,124.07000000000014,125.35599999999988,125.8234999999999,123.64819999999996,112.14684999999974,123.37835667822665,123.37835667822665,123.37835667822665,123.37835667822665,123.37835667822665,-0.13587203262383696,0.7098799190432351,2.443760497881031,21.88077311471995,1333.3333333333335,-6.4261731865386045,35.90117629382562,-92.75109170305679,7.248908296943214,0.014462751524322418,-145857166.08000013,-344131751.2200001,2019-06-03,3,0,154,23,0,0,0,0,0,0,0,2019,6,170.12,173.95,176.77,178.16,177.35700000000014,180.77349999999996,183.49419999999984,2744.45,2752.0601,2826.0601,24819.7793,24815.0391,25585.6895,123.16
2019-06-04,121.28,123.28,120.6522,123.16,29382642.0,2.002977783201618,129.57995556640313,121.56804443359665,119.84,123.68,125.73,126.16,123.85,123.47000000000014,125.04999999999988,125.57399999999988,123.77039999999995,112.22434999999975,123.30557111881777,123.30557111881777,123.30557111881777,123.30557111881777,123.30557111881777,-0.2641115241757319,0.5150816303994418,2.5149204623181,22.15184369012471,1333.3333333333335,-2.424338456662971,45.78525816708522,-63.75545851528393,36.24454148471607,0.022500192088423496,97550371.4399998,-146619383.58000028,2019-06-04,4,1,155,23,0,0,0,0,0,0,0,2019,6,174.91,170.12,173.95,177.49,176.85300000000015,180.02199999999996,183.42119999999986,2803.27,2744.45,2802.3899,25332.1797,24819.7793,25347.7695,125.83
2019-06-05,124.95,125.87,124.21,125.83,24926140.0,2.0037372319583495,129.59697446391658,121.5820255360832,123.16,119.84,123.68,124.94,121.28,123.64800000000014,124.94299999999987,125.58949999999989,123.93379999999996,112.31529999999975,124.14704741254518,124.14704741254518,124.14704741254518,124.14704741254518,124.14704741254518,-0.14858278936112868,0.38234874644732775,2.5288547150096647,21.184058989591758,1333.3333333333335,-0.8431836091410617,52.1726097148502,-40.4366812227075,59.56331877729251,0.024966555122672485,66552793.80000004,7727103.400000056,2019-06-05,5,2,156,23,0,0,0,0,0,0,0,2019,6,176.21,174.91,170.12,176.03,176.29100000000017,179.52049999999994,183.38099999999983,2826.1499,2803.27,2783.02,25539.5703,25332.1797,25126.4102,127.82
2019-06-06,126.44,127.97,125.6,127.82,21458961.0,2.0645669865868994,129.8341339731737,121.57586602682609,125.83,123.16,119.84,125.73,124.95,124.06600000000012,124.95799999999986,125.70499999999988,124.13199999999995,112.41649999999974,125.37136494169678,125.37136494169678,125.37136494169678,125.37136494169678,125.37136494169678,0.10237086656897532,0.3263531704716573,2.517507949651832,19.87902543230683,1333.3333333333335,0.1174904049502557,56.30465520972038,-23.056768558952086,76.94323144104791,0.025757106859672523,42703332.38999989,49570199.90999974,2019-06-06,6,3,157,23,0,0,0,0,0,0,0,2019,6,177.61,176.21,174.91,176.77,175.9500000000002,179.11249999999995,183.35219999999987,2843.49,2826.1499,2788.8601,25720.6602,25539.5703,25169.8809,131.4
2019-06-07,129.19,132.25,128.26,131.4,33885588.0,2.4239680386982814,130.84793607739644,121.15206392260332,127.82,125.83,123.16,123.68,126.44,125.61000000000013,125.47999999999986,125.99999999999989,124.42459999999994,112.53914999999975,127.3809099611312,127.3809099611312,127.3809099611312,127.3809099611312,127.3809099611312,0.5834044047869185,0.3777634173347096,2.6541145246767015,19.97651841085334,1333.3333333333335,4.136947218259628,62.569726837804836,-6.419939577039234,93.58006042296077,0.024815773289058245,121310405.04000042,199924969.2000002,2019-06-07,7,4,158,23,0,0,0,0,0,0,0,2019,6,181.04,177.61,176.21,173.95,176.22900000000018,178.92599999999996,183.41499999999988,2873.3401,2843.49,2752.0601,25983.9395,25720.6602,24815.0391,132.6
2019-06-10,132.4,134.08,132.0,132.6,26477098.0,2.832367941827814,131.9382358836555,120.60876411634425,131.4,127.82,125.83,119.84,129.19,128.16200000000012,126.11599999999984,126.27349999999987,124.73799999999994,112.67224999999975,129.12060664075415,129.12060664075415,129.12060664075415,129.12060664075415,129.12060664075415,1.0493605455014006,0.5120828429680478,2.6559634871997946,20.51698876489012,1333.3333333333333,5.038022813688213,64.41169079563159,-9.820836098208476,90.17916390179153,0.008074966337220374,31772517.5999997,144829726.05999997,2019-06-10,10,0,161,24,0,0,0,0,0,0,0,2019,6,183.15,181.04,177.61,170.12,176.72800000000018,178.83349999999996,183.51179999999988,2886.73,2873.3401,2744.45,26062.6797,25983.9395,24819.7793,132.1
2019-06-11,133.88,134.24,131.2757,132.1,23913731.0,3.0261751088581805,132.76335021771624,120.6586497822835,132.6,131.4,127.82,123.16,132.4,129.95000000000013,126.70999999999984,126.71099999999987,125.02119999999995,112.79744999999974,130.11373776050277,130.11373776050277,130.11373776050277,130.11373776050277,130.11373776050277,1.362581333291942,0.6821825410328267,2.6779875238283815,20.71850828576419,1333.3333333333335,4.708306911857957,63.020102779115994,-14.05121470781362,85.94878529218639,0.012225323411781846,-11956865.5,209245146.25,2019-06-11,11,1,162,24,0,0,0,0,0,0,0,2019,6,183.4,183.15,181.04,174.91,177.3190000000002,179.07449999999997,183.5865999999999,2885.72,2886.73,2803.27,26048.5098,26062.6797,25332.1797,131.49
2019-06-12,131.4,131.97,130.71,131.49,17092464.0,3.167487631346955,133.38397526269378,120.71402473730595,132.1,132.6,131.4,125.83,133.88,131.08200000000014,127.36499999999982,127.04899999999986,125.27059999999994,112.91709999999973,130.5724918403352,130.5724918403352,130.5724918403352,130.5724918403352,130.5724918403352,1.543793274343912,0.8545046876950438,2.585988414983496,20.667929881741912,1333.3333333333335,5.242516407875789,61.28064526978834,-18.056467498358497,81.9435325016415,0.013750157080972865,-10426403.039999748,115545056.64000009,2019-06-12,12,2,163,24,0,0,0,0,0,0,0,2019,6,182.34,183.4,183.15,176.21,177.9500000000002,179.16449999999998,183.59259999999986,2879.8401,2885.72,2826.1499,26004.8301,26048.5098,25539.5703,132.32
2019-06-13,131.98,132.67,131.56,132.32,17200848.0,3.3667623053984226,134.0975246107967,120.63047538920303,131.49,132.1,132.6,127.82,131.4,131.98200000000014,128.02399999999983,127.36399999999988,125.53319999999994,113.03669999999973,131.15499456022349,131.15499456022349,131.15499456022349,131.15499456022349,131.15499456022349,1.7343861822980386,1.0304809866156428,2.485560671056102,20.81926621126501,1333.3333333333335,5.241390280760351,62.78578400323853,-12.606697307944946,87.39330269205506,0.013203609877768734,14276703.839999726,108365342.39999995,2019-06-13,13,3,164,24,0,0,0,0,0,0,0,2019,6,183.42,182.34,183.4,177.61,178.61500000000018,179.18099999999998,183.6063999999999,2891.6399,2879.8401,2843.49,26106.7695,26004.8301,25720.6602,132.45
2019-06-14,132.26,133.79,131.64,132.45,17821703.0,3.540459381433148,134.62091876286618,120.45908123713359,132.32,131.49,132.1,131.4,131.98,132.19200000000018,128.9009999999998,127.53999999999988,125.78279999999994,113.15094999999974,131.586663040149,131.586663040149,131.586663040149,131.586663040149,131.586663040149,1.8743163958541516,1.1992480684633446,2.4615920516949523,21.27101129866926,1333.3333333333335,7.09087968952133,63.02820426136512,-11.753118844386211,88.24688115561379,0.006058643928524894,2316821.389999919,62732394.559999675,2019-06-14,14,4,165,24,0,0,0,0,0,0,0,2019,6,182.64,183.42,182.34,181.04,179.48400000000018,179.06649999999996,183.58359999999985,2886.98,2891.6399,2873.3401,26089.6094,26106.7695,25983.9395,132.85
