Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2017-03-16,140.72,141.02,140.26,140.69,19231998.0,1.6090061288504303,141.49476225770078,135.0587377422991,140.46,138.99,139.2,138.68,139.41,139.69600000000077,139.47999999999954,138.27674999999994,129.78730000000013,113.25387500000005,139.90751739532175,139.90751739532175,139.90751739532175,139.90751739532175,139.90751739532175,2.8152423165793437,3.2249668156095215,1.2874976154995408,62.754284849154395,1333.3333333333335,1.244962579159463,78.6579790735424,-6.962025316455947,93.03797468354405,0.004642838768437491,4423359.5399998035,99621749.64000013,2017-03-16,16,3,75,11,0,0,0,0,0,0,0,2017,3,132.01,132.1,131.29,130.84,131.22400000000002,130.75899999999996,127.06020000000007,2381.3799,2385.26,2364.8701,20934.5508,20950.0996,20858.1895,139.99
2017-03-17,141.0,141.0,139.89,139.99,43884952.0,1.4947342657845386,141.49846853156905,135.51953146843087,140.69,140.46,138.99,139.14,140.72,139.86600000000078,139.50099999999955,138.50899999999996,130.2667000000001,113.46152500000005,139.93501159688117,139.93501159688117,139.93501159688117,139.93501159688117,139.93501159688117,2.6840704850606016,3.1167875494997377,1.2748192143924317,61.81371995361504,1333.3333333333335,0.15023608527686935,72.48139489399061,-23.8425925925925,76.15740740740749,0.00579148934273069,-30719466.3999995,203845602.04000044,2017-03-17,17,4,76,11,0,0,0,0,0,0,0,2017,3,131.69,132.01,132.1,131.39,131.29100000000003,130.88099999999997,127.29020000000006,2378.25,2381.3799,2372.6001,20914.6191,20934.5508,20902.9805,141.46
2017-03-20,140.4,141.5,140.23,141.46,21542038.0,1.4820483687843917,141.76009673756874,135.83190326243118,139.99,140.69,140.46,139.2,141.0,140.3180000000008,139.71299999999957,138.79599999999996,130.7637000000001,113.68022500000005,140.44334106458746,140.44334106458746,140.44334106458746,140.44334106458746,140.44334106458746,2.6679777910210305,3.027025597803996,1.2916178419358286,61.15325965118215,1333.3333333333333,1.5214583034304612,76.6313482492079,-0.8988764044942055,99.1011235955058,0.0070560464878131,31666795.859999977,123651298.1200002,2017-03-20,20,0,79,12,0,0,0,0,0,0,0,2017,3,131.81,131.69,132.01,131.61,131.39900000000003,130.98099999999997,127.50900000000007,2373.47,2378.25,2373.47,20905.8594,20914.6191,20881.4805,139.84
2017-03-21,142.11,142.8,139.73,139.84,39529912.0,1.4130336901582201,141.7790673803164,136.12693261968354,141.46,139.99,140.69,138.99,140.4,140.4880000000008,139.74499999999955,138.95299999999997,131.20230000000012,113.88982500000006,140.24222737639164,140.24222737639164,140.24222737639164,140.24222737639164,140.24222737639164,2.495734480408572,2.920767374324911,1.418645138940414,61.021227085870756,1333.3333333333335,0.22935779816513271,64.99812662312131,-51.478260869565354,48.521739130434646,0.009654060223621794,-64038457.44000018,124123923.68000059,2017-03-21,21,1,80,12,0,0,0,0,0,0,0,2017,3,129.81,131.81,131.69,131.29,131.329,130.94899999999998,127.66660000000007,2344.02,2373.47,2365.45,20668.0098,20905.8594,20837.3691,141.42
2017-03-22,139.845,141.6,139.76,141.42,25860165.0,1.4454512131243742,142.0594024262487,136.27759757375122,139.84,141.46,139.99,140.46,142.11,140.6800000000008,139.98699999999957,139.16849999999997,131.65090000000012,114.10377500000004,140.63481825092776,140.63481825092776,140.63481825092776,140.63481825092776,140.63481825092776,2.4583844851377705,2.828290796487483,1.4487419147303846,60.89862541808161,1333.3333333333335,1.7410071942445953,69.81161732988856,-24.000000000000416,75.99999999999959,0.009832134610929875,40859060.699999586,111457311.14999932,2017-03-22,22,2,81,12,0,0,0,0,0,0,0,2017,3,130.69,129.81,131.81,132.1,131.324,130.9585,127.83380000000007,2348.45,2344.02,2385.26,20661.3008,20668.0098,20950.0996,140.92
2017-03-23,141.26,141.5844,140.61,140.92,20346301.0,1.3541305227640343,142.09626104552805,136.6797389544719,141.42,139.84,141.46,140.69,139.845,140.7260000000008,140.21099999999956,139.38799999999998,132.08710000000013,114.31322500000005,140.72987883395183,140.72987883395183,140.72987883395183,140.72987883395183,140.72987883395183,2.361219850835681,2.7348766073571227,1.414860349392498,60.7847810122774,1333.3333333333335,1.6152293048745172,66.6862384704228,-32.69565217391346,67.30434782608654,0.010070429978436235,-10173150.5,89320261.38999972,2017-03-23,23,3,82,12,0,0,0,0,0,0,0,2017,3,130.36,130.69,129.81,132.01,131.27600000000004,130.97599999999997,127.98900000000005,2345.96,2348.45,2381.3799,20656.5801,20661.3008,20934.5508,140.64
2017-03-24,141.5,141.74,140.35,140.64,22395563.0,1.217703186999644,142.02240637399925,137.15159362600068,140.92,141.42,139.84,139.99,141.26,140.8560000000008,140.36099999999956,139.58699999999996,132.50490000000013,114.52172500000005,140.69991922263455,140.69991922263455,140.69991922263455,140.69991922263455,140.69991922263455,2.235849042184924,2.635071094322683,1.4130846101501777,60.289157880949055,1333.3333333333333,1.0780508840017249,64.93310943961568,-37.565217391304785,62.434782608695215,0.009757886002334138,-6270757.640000026,89134340.73999977,2017-03-24,24,4,83,12,0,0,0,0,0,0,0,2017,3,130.63,130.36,130.69,131.69,131.20000000000005,130.99449999999996,128.14300000000006,2343.98,2345.96,2378.25,20596.7207,20656.5801,20914.6191,140.88
2017-03-27,139.39,141.22,138.62,140.88,23575094.0,1.0761846588995116,141.936869317799,137.63213068220097,140.64,140.92,141.42,141.46,141.5,140.74000000000078,140.52899999999957,139.78449999999998,132.93750000000014,114.72787500000004,140.75994614842304,140.75994614842304,140.75994614842304,140.75994614842304,140.75994614842304,2.1312895876330913,2.5343147929847647,1.4978642808537361,57.66261793365639,1333.3333333333335,1.206896551724143,65.76391547725841,-33.39130434782636,66.60869565217364,0.008291808219328406,5658022.560000215,93121621.29999973,2017-03-27,27,0,86,13,0,0,0,0,0,0,0,2017,3,130.84,130.63,130.36,131.81,131.12300000000005,131.01549999999997,128.30500000000006,2341.5901,2343.98,2373.47,20550.9805,20596.7207,20905.8594,143.8
2017-03-28,140.91,144.04,140.62,143.8,33374805.0,1.2139864731098342,142.55297294621965,137.69702705378035,140.88,140.64,140.92,139.84,139.39,141.53200000000078,141.00999999999956,140.125,133.43270000000015,114.95272500000003,141.77329743228205,141.77329743228205,141.77329743228205,141.77329743228205,141.77329743228205,2.258016059563886,2.479055046300589,1.6351596893641827,56.62818445238985,1333.3333333333335,3.460680624505361,73.87408865564966,-3.433476394849518,96.56652360515048,0.010216007352259533,97454430.60000053,227282422.05000007,2017-03-28,28,1,87,13,0,0,0,0,0,0,0,2017,3,131.64,130.84,130.63,129.81,131.15800000000004,131.09649999999996,128.47460000000007,2358.5701,2341.5901,2344.02,20701.5,20550.9805,20668.0098,144.12
2017-03-29,143.68,144.49,143.19,144.12,29189955.0,1.5028368784435704,143.34717375688714,137.33582624311285,143.8,140.88,140.64,141.42,140.91,142.07200000000077,141.37599999999958,140.3415,133.91510000000014,115.18662500000002,142.55553162152137,142.55553162152137,142.55553162152137,142.55553162152137,142.55553162152137,2.3570978702269088,2.454663611085853,1.6112197115524562,55.83936208303238,1333.3333333333335,2.6057240495514713,74.58463784894117,-6.303236797274349,93.69676320272565,0.009755467481632127,9340785.5999998,126392505.15000036,2017-03-29,29,2,88,13,0,0,0,0,0,0,0,2017,3,132.25,131.64,130.84,130.69,131.17300000000006,131.13699999999997,128.66380000000007,2361.1299,2358.5701,2348.45,20659.3203,20701.5,20661.3008,143.93
2017-03-30,144.19,144.5,143.5,143.93,21207252.0,1.6645783404909853,143.91915668098196,137.260843319018,144.12,143.8,140.88,140.92,143.68,142.67400000000077,141.69999999999956,140.58999999999997,134.39390000000014,115.41897500000003,143.01368774768093,143.01368774768093,143.01368774768093,143.01368774768093,143.01368774768093,2.3927078601169853,2.4422724608920796,1.567561160727281,55.11081591359725,1333.3333333333333,2.3029355320207614,73.30974779392014,-9.6938775510203,90.30612244897969,0.00938029224559471,-4029377.879999952,105400042.43999998,2017-03-30,30,3,89,13,0,0,0,0,0,0,0,2017,3,132.47,132.25,131.64,130.36,131.21900000000005,131.22149999999993,128.85240000000007,2368.0601,2361.1299,2345.96,20728.4902,20659.3203,20656.5801,143.66
2017-03-31,143.72,144.27,143.01,143.66,19661651.0,1.7868184012374204,144.35763680247481,137.2103631975251,143.93,144.12,143.8,140.64,144.19,143.27800000000076,142.06699999999958,140.78399999999996,134.87150000000017,115.65157500000004,143.22912516512062,143.22912516512062,143.22912516512062,143.22912516512062,143.22912516512062,2.371801637266003,2.4281782961668643,1.5455925063896194,53.90715186479226,1333.3333333333335,2.6216158297021126,71.44093698839136,-14.285714285714354,85.71428571428564,0.00936188834231328,-5308645.770000201,76287205.8799999,2017-03-31,31,4,90,13,1,0,1,0,0,0,0,2017,3,132.38,132.47,132.25,130.63,131.28800000000007,131.28949999999995,129.0404000000001,2362.72,2368.0601,2343.98,20663.2207,20728.4902,20596.7207,143.7
2017-04-03,143.71,144.12,143.05,143.7,19985714.0,1.86560445941824,144.73320891883643,137.27079108116348,143.66,143.93,144.12,140.88,143.72,143.84200000000075,142.29099999999957,141.00199999999995,135.34550000000016,115.88232500000004,143.38608344341375,143.38608344341375,143.38608344341375,143.38608344341375,143.38608344341375,2.3315839226418404,2.4088594214618597,1.5116216130760747,52.78946381947334,1333.3333333333333,1.5834864979499368,71.55661897569401,-13.605442176870952,86.39455782312905,0.009481538300903336,799428.5599998409,87137713.03999971,2017-04-03,3,0,93,14,0,0,0,0,0,0,0,2017,4,132.3,132.38,132.47,130.84,131.33700000000005,131.36799999999997,129.22140000000007,2358.8401,2362.72,2341.5901,20650.2109,20663.2207,20550.9805,144.77
2017-04-04,143.25,144.89,143.17,144.77,19891354.0,2.009876861651462,145.28425372330287,137.24474627669701,143.7,143.66,143.93,143.8,143.71,144.03600000000074,142.7839999999996,141.26449999999994,135.83930000000018,116.12952500000003,143.84738896227586,143.84738896227586,143.84738896227586,143.84738896227586,143.84738896227586,2.358859685569996,2.398859474283487,1.5265057835706408,52.124457919970155,1333.3333333333333,3.525457665903895,74.52882699429804,-1.9138755980857494,98.08612440191425,0.003761749665546154,21283748.78000043,104429608.5,2017-04-04,4,1,94,14,0,0,0,0,0,0,0,2017,4,132.51,132.3,132.38,131.64,131.60700000000006,131.46799999999993,129.40460000000007,2360.1599,2358.8401,2358.5701,20689.2402,20650.2109,20701.5,144.02
2017-04-05,144.22,145.46,143.81,144.02,27717854.0,2.0255901671657064,145.56668033433135,137.46431966566854,144.77,143.7,143.66,144.12,143.25,144.01600000000073,143.04399999999958,141.51549999999995,136.32030000000017,116.37412500000003,143.90492597485058,143.90492597485058,143.90492597485058,143.90492597485058,143.90492597485058,2.2935189336126314,2.377791366149316,1.5353267990298813,51.76187580082935,1333.3333333333335,1.838495262339148,69.079889969484,-21.052631578947327,78.94736842105267,0.004677950399812849,-20788390.5,139143627.08000028,2017-04-05,5,2,95,14,0,0,0,0,0,0,0,2017,4,131.97,132.51,132.3,132.25,131.73500000000007,131.52949999999993,129.56040000000007,2352.95,2360.1599,2361.1299,20648.1504,20689.2402,20659.3203,143.66
2017-04-06,144.29,144.52,143.45,143.66,21149034.0,1.9638321155207334,145.6921642310414,137.83683576895848,144.02,144.77,143.7,143.93,144.22,143.96200000000073,143.31799999999959,141.76449999999994,136.75590000000017,116.61287500000005,143.82328398323372,143.82328398323372,143.82328398323372,143.82328398323372,143.82328398323372,2.187471120157568,2.3397273169509667,1.5020891705277484,50.99266620033696,1333.3333333333335,1.9443655975021357,66.56421662145603,-26.315789473684365,73.68421052631564,0.004781649532434259,-7613652.240000289,105322189.31999978,2017-04-06,6,3,96,14,0,0,0,0,0,0,0,2017,4,132.04,131.97,132.51,132.47,131.90300000000008,131.5894999999999,129.69260000000008,2357.49,2352.95,2368.0601,20662.9492,20648.1504,20728.4902,143.34
2017-04-07,143.73,144.18,143.27,143.34,16658543.0,1.8916477776777854,145.75779555535556,138.1912044446444,143.66,144.02,144.77,143.66,144.29,143.89800000000074,143.58799999999957,141.97449999999998,137.18390000000016,116.85182500000005,143.66218932215583,143.66218932215583,143.66218932215583,143.66218932215583,143.66218932215583,2.053929715084138,2.282567796577601,1.4597970869186232,50.05993617670272,1333.3333333333333,1.9197952218430157,64.32191646025078,-30.99415204678368,69.00584795321633,0.0048118865932658995,-5330733.759999886,69965880.60000028,2017-04-07,7,4,97,14,0,0,0,0,0,0,0,2017,4,131.97,132.04,131.97,132.38,132.0370000000001,131.6184999999999,129.82080000000008,2355.54,2357.49,2362.72,20656.0996,20662.9492,20663.2207,143.17
2017-04-10,143.6,143.8792,142.9,143.17,18933397.0,1.79078959328711,145.7545791865742,138.59142081342574,143.34,143.66,144.02,143.7,143.73,143.79200000000074,143.81699999999955,142.17299999999997,137.60830000000018,117.08717500000004,143.49812621477054,143.49812621477054,143.49812621477054,143.49812621477054,143.49812621477054,1.9123353981168236,2.2085213168854456,1.4254687235672923,48.742390381298215,1333.3333333333335,1.6254968767745543,63.105715767815255,-33.479532163742974,66.52046783625703,0.004802037581155798,-3218677.4900003015,75165586.08999997,2017-04-10,10,0,100,15,0,0,0,0,0,0,0,2017,4,132.02,131.97,132.04,132.3,132.1550000000001,131.6389999999999,129.94520000000009,2357.1599,2355.54,2358.8401,20658.0195,20656.0996,20650.2109,141.63
2017-04-11,142.94,143.35,140.06,141.63,30379376.0,1.63427917445501,145.57355834891,139.03644165108994,143.17,143.34,143.66,144.77,143.6,143.16400000000073,143.59999999999957,142.30499999999998,138.0083000000002,117.32832500000004,142.8754174765137,142.8754174765137,142.8754174765137,142.8754174765137,142.8754174765137,1.6567576808562023,2.098168589679597,1.558649529026771,45.585152430007,1333.3333333333333,-1.5090403337969511,53.2780366916637,-55.99415204678378,44.00584795321622,0.003862326930249185,-46784239.03999976,80201552.63999958,2017-04-11,11,1,101,15,0,0,0,0,0,0,0,2017,4,131.45,132.02,131.97,132.51,132.1360000000001,131.64699999999988,130.07780000000008,2353.78,2357.1599,2360.1599,20651.3008,20658.0195,20689.2402,141.8
2017-04-12,141.6,142.15,141.01,141.8,20350000.0,1.5812673128836798,145.53453462576735,139.20946537423262,141.63,143.17,143.34,144.02,142.94,142.72000000000077,143.36799999999957,142.37199999999999,138.41730000000018,117.57712500000004,142.51694498434247,142.51694498434247,142.51694498434247,142.51694498434247,142.51694498434247,1.4511995527362842,1.9687747822909345,1.5287459912391455,42.65343147523659,1333.3333333333335,-1.6097696364140945,54.127313621494146,-53.50877192982449,46.49122807017552,0.004524896200209287,3459500.000000324,27269000.00000007,2017-04-12,12,2,102,15,0,0,0,0,0,0,0,2017,4,130.92,131.45,132.02,131.97,132.0030000000001,131.5879999999999,130.2048000000001,2344.9299,2353.78,2352.95,20591.8594,20651.3008,20648.1504,141.05
2017-04-13,141.91,142.38,141.05,141.05,17822880.0,1.5630570582758645,145.5161141165517,139.26388588344827,141.8,141.63,143.17,143.66,141.6,142.19800000000075,143.07999999999956,142.39,138.6633000000002,117.81442500000003,142.027963322895,142.027963322895,142.027963322895,142.027963322895,142.027963322895,1.213782790787775,1.8177763839903027,1.5145498490077767,39.743298283576856,1333.3333333333335,-2.0009726950600952,49.82435697286037,-64.47368421052624,35.52631578947377,0.004604582283602647,-13367160.0,6416236.800000243,2017-04-13,13,3,103,15,0,0,0,0,0,0,0,2017,4,130.4,130.92,131.45,132.04,131.7960000000001,131.50749999999988,130.30420000000007,2328.95,2344.9299,2357.49,20453.25,20591.8594,20662.9492,141.83
2017-04-17,141.48,141.88,140.87,141.83,16582094.0,1.465464179761173,145.4129283595223,139.55107164047763,141.05,141.8,141.63,143.34,141.91,141.89600000000075,142.89699999999954,142.48199999999997,138.92930000000018,118.05157500000003,141.96197554859668,141.96197554859668,141.96197554859668,141.96197554859668,141.96197554859668,1.0761624469160154,1.6694535965754453,1.4785105740786493,37.18647506117839,1333.3333333333335,-1.2738410135040958,53.92657742222241,-67.22222222222207,32.777777777777935,0.006225919259508927,12934033.320000019,30511052.960000057,2017-04-17,17,0,107,16,0,0,0,0,0,0,0,2017,4,131.48,130.4,130.92,131.97,131.70600000000013,131.4969999999999,130.42740000000006,2349.01,2328.95,2355.54,20636.9199,20453.25,20656.0996,141.2
2017-04-18,141.41,142.04,141.11,141.2,14697544.0,1.476121874534364,145.4212437490687,139.51675625093122,141.83,141.05,141.8,143.17,141.48,141.50200000000075,142.64699999999954,142.46899999999997,139.1717000000002,118.27957500000004,141.70798369906447,141.70798369906447,141.70798369906447,141.70798369906447,141.70798369906447,0.9058198704134668,1.5167268513430496,1.4393312473587443,34.66761231319261,1333.3333333333335,-1.7397355601948505,50.34624182900749,-78.88888888888917,21.111111111110837,0.006276455989331773,-9259452.72000035,-3821361.440000284,2017-04-18,18,1,108,16,0,0,0,0,0,0,0,2017,4,131.28,131.48,130.4,132.02,131.60400000000013,131.4704999999999,130.53940000000006,2342.1899,2349.01,2357.1599,20523.2793,20636.9199,20658.0195,140.68
2017-04-19,141.88,142.0,140.45,140.68,17328375.0,1.4077488558370537,145.32649771167405,139.69550228832583,141.2,141.83,141.05,141.63,141.41,141.31200000000075,142.23799999999954,142.51099999999994,139.37950000000018,118.50352500000004,141.36532246604298,141.36532246604298,141.36532246604298,141.36532246604298,141.36532246604298,0.7205563717813845,1.3574927554307168,1.447236158261692,32.88673844188954,1333.3333333333333,-2.8251709608344293,47.54059520095289,-88.51851851851845,11.481481481481554,0.004592261045516726,-9010754.999999685,14555835.00000006,2017-04-19,19,2,109,16,0,0,0,0,0,0,0,2017,4,131.49,131.28,131.48,131.45,131.50200000000012,131.5544999999999,130.65260000000006,2338.1699,2342.1899,2353.78,20404.4902,20523.2793,20651.3008,142.44
2017-04-20,141.22,142.92,141.16,142.44,23319562.0,1.3844269188881906,145.33085383777635,139.79314616222356,140.68,141.2,141.83,141.8,141.88,141.44000000000074,142.07999999999956,142.56199999999995,139.59770000000017,118.74077500000003,141.72354831069532,141.72354831069532,141.72354831069532,141.72354831069532,141.72354831069532,0.7075942988157067,1.2275130641077148,1.503862146957284,30.6795169504258,1333.3333333333335,-1.0970698514095352,56.39731922039135,-55.92592592592606,44.07407407407394,0.007811590821672431,41042429.11999979,23785953.240000237,2017-04-20,20,3,110,16,0,0,0,0,0,0,0,2017,4,132.59,131.49,131.28,130.92,131.56400000000014,131.6494999999999,130.77860000000007,2355.8401,2338.1699,2344.9299,20578.7109,20404.4902,20591.8594,142.27
2017-04-21,142.44,142.68,141.85,142.27,17320928.0,1.3320758430499222,145.2936516860998,139.9653483139001,142.44,140.68,141.2,141.05,141.22,141.68400000000074,141.94099999999955,142.62949999999995,139.8023000000002,118.97447500000004,141.9056988737969,141.9056988737969,141.9056988737969,141.9056988737969,141.9056988737969,0.6758138222891432,1.1171732157440004,1.455729136460336,28.62995413692375,1333.3333333333333,-0.9675622998746947,55.42397080234856,-59.07407407407397,40.92592592592603,0.007186765498287713,-2944557.7599997832,23383252.800000396,2017-04-21,21,4,111,16,0,0,0,0,0,0,0,2017,4,132.56,132.59,131.49,130.4,131.61600000000013,131.7594999999999,130.89980000000006,2348.6899,2355.8401,2328.95,20547.7598,20578.7109,20453.25,143.64
2017-04-24,143.5,143.95,143.18,143.64,17116599.0,1.263393404186843,145.3062868083736,140.25271319162624,142.27,142.44,140.68,141.83,142.44,142.04600000000073,141.97099999999958,142.77949999999993,140.0267000000002,119.21297500000004,142.48379924919794,142.48379924919794,142.48379924919794,142.48379924919794,142.48379924919794,0.7525007558106438,1.0442387237573292,1.4717484838560249,27.74915726618509,1333.3333333333335,0.2092925910422652,61.230962613076755,-33.70370370370407,66.29629629629594,0.007922781067520816,23449740.629999593,51349797.0,2017-04-24,24,0,114,17,0,0,0,0,0,0,0,2017,4,134.16,132.56,132.59,131.48,131.83500000000012,131.93599999999986,131.04380000000006,2374.1499,2348.6899,2349.01,20763.8906,20547.7598,20636.9199,144.53
2017-04-25,143.91,144.9,143.87,144.53,18216472.0,1.2379337619624347,145.4378675239248,140.48613247607506,143.64,142.27,142.44,141.2,143.5,142.71200000000073,142.10699999999957,142.96199999999993,140.2749000000002,119.45222500000004,143.16586616613196,143.16586616613196,143.16586616613196,143.16586616613196,143.16586616613196,0.8750047549421822,1.0103919299942998,1.4566235921520243,27.56056701621179,1333.3333333333335,0.9499196759097673,64.46920178116285,-17.22222222222233,82.77777777777767,0.006938086366174234,16212660.080000268,66490122.8000001,2017-04-25,25,1,115,17,0,0,0,0,0,0,0,2017,4,135.13,134.16,132.56,131.28,132.14600000000013,132.15049999999988,131.19880000000006,2388.6101,2374.1499,2342.1899,20996.1191,20763.8906,20523.2793,143.68
2017-04-26,144.47,144.6,143.3762,143.68,19614287.0,1.2339427603614985,145.42388552072293,140.48811447927693,144.53,143.64,142.27,140.68,143.91,143.31200000000072,142.31199999999959,142.95599999999993,140.4827000000002,119.68572500000003,143.33724411075465,143.33724411075465,143.33724411075465,143.33724411075465,143.33724411075465,0.8932058396754883,0.9869547119305375,1.4399933355697356,26.88821650756511,1333.3333333333333,1.4474334533644082,59.3688931367367,-25.206611570247894,74.7933884297521,0.00763604657745669,-16672143.94999989,-2353714.4400000894,2017-04-26,26,2,116,17,0,0,0,0,0,0,0,2017,4,134.94,135.13,134.16,131.49,132.49500000000015,132.31549999999987,131.33560000000006,2387.45,2388.6101,2338.1699,20975.0898,20996.1191,20404.4902,143.79
2017-04-27,143.9225,144.16,143.31,143.79,13948980.0,1.2196827668037225,145.37886553360738,140.50013446639247,143.68,144.53,143.64,142.44,144.47,143.5820000000007,142.51099999999957,142.93949999999992,140.6581000000002,119.91757500000006,143.4881627405031,143.4881627405031,143.4881627405031,143.4881627405031,143.4881627405031,0.9060618936440505,0.9707761482732402,1.3978509544576112,26.196638002728747,1333.3333333333333,1.4033850493652895,59.81199043790488,-22.933884297520926,77.06611570247908,0.006115653518991957,1534387.7999997938,-4603163.4000001745,2017-04-27,27,3,117,17,0,0,0,0,0,0,0,2017,4,135.75,134.94,135.13,132.59,132.97800000000012,132.49049999999988,131.48000000000005,2388.77,2387.45,2355.8401,20981.3301,20975.0898,20578.7109,143.65
2017-04-28,144.09,144.3,143.27,143.65,20247187.0,1.2092776221477926,145.34405524429553,140.50694475570435,143.79,143.68,144.53,142.27,143.9225,143.8580000000007,142.7709999999996,142.92549999999994,140.8209000000002,120.15147500000006,143.54210849366874,143.54210849366874,143.54210849366874,143.54210849366874,143.54210849366874,0.8946407177659239,0.9555490621717769,1.3715758862820677,25.659879194629127,1333.3333333333333,1.8433179723502262,58.931133698872515,-25.826446280991718,74.17355371900828,0.006088553111164132,-2834606.1799997236,-5669212.360000023,2017-04-28,28,4,118,17,0,0,0,0,0,0,0,2017,4,135.99,135.75,134.94,132.56,133.53700000000012,132.66649999999987,131.61400000000006,2384.2,2388.77,2348.6899,20940.5098,20981.3301,20547.7598,146.58
2017-05-01,145.1,147.2,144.96,146.58,32818760.0,1.4541095119319534,145.97971902386385,140.16328097613606,143.65,143.79,143.68,143.64,144.09,144.4460000000007,143.24599999999958,143.07149999999996,141.04560000000018,120.39042500000006,144.55473899577916,144.55473899577916,144.55473899577916,144.55473899577916,144.55473899577916,1.109229360963809,0.9862851219301835,1.5271776086904902,26.814066526456582,1333.3333333333333,3.34907988436861,69.16580516640101,-8.683473389355424,91.31652661064457,0.010080453243145797,96158966.80000022,95830779.20000052,2017-05-01,1,0,121,18,0,1,0,0,0,0,0,2017,5,137.2,135.99,135.75,134.16,134.10900000000012,132.90749999999986,131.77300000000005,2388.3301,2384.2,2374.1499,20913.4609,20940.5098,20763.8906,147.51
2017-05-02,147.54,148.09,146.84,147.51,39752670.0,1.758493972590998,146.77898794518194,139.74501205481795,146.58,143.65,143.79,144.53,145.1,145.0420000000007,143.87699999999958,143.26199999999994,141.2814000000002,120.63407500000007,145.5398259971861,145.5398259971861,145.5398259971861,145.5398259971861,145.5398259971861,1.3389016100679498,1.0568084195577367,1.5259506366411688,28.24301344752189,1333.3333333333335,4.468838526912183,71.58622211193513,-7.591623036649364,92.40837696335063,0.010088391827802905,36969983.099999145,151457672.70000008,2017-05-02,2,1,122,18,0,0,0,0,0,0,0,2017,5,137.43,137.2,135.99,135.13,134.72400000000013,133.16399999999985,131.92540000000005,2391.1699,2388.3301,2388.6101,20949.8906,20913.4609,20996.1191,147.06
2017-05-03,145.59,147.49,144.27,147.06,45142806.0,1.9282150865658718,147.23293017313168,139.5200698268682,147.51,146.58,143.65,143.68,147.54,145.7180000000007,144.5149999999996,143.37649999999994,141.4886000000002,120.87022500000006,146.04655066479074,146.04655066479074,146.04655066479074,146.04655066479074,146.04655066479074,1.467688681473561,1.1389844719409017,1.6483827340239412,27.35800485506726,1333.3333333333333,4.535115154961612,68.77308856452117,-13.481675392670146,86.51832460732986,0.009445058590249173,-20314262.699999485,103377025.73999964,2017-05-03,3,2,123,18,0,0,0,0,0,0,0,2017,5,136.99,137.43,137.2,134.94,135.27400000000014,133.38799999999983,132.05620000000005,2388.1299,2391.1699,2387.45,20957.9004,20949.8906,20975.0898,146.53
2017-05-04,146.52,147.14,145.81,146.53,23275690.0,2.0501311893985674,147.6022623787971,139.4017376212028,147.06,147.51,146.58,143.79,145.59,146.2660000000007,144.92399999999958,143.50199999999995,141.6770000000002,121.10352500000006,146.20770044319386,146.20770044319386,146.20770044319386,146.20770044319386,146.20770044319386,1.5095852339255487,1.2131046243378312,1.6256411101650872,26.536211162073677,1333.3333333333335,2.8713844425723134,65.50794041868355,-20.418848167539256,79.58115183246073,0.0100804779645001,-12336115.700000027,58421981.89999979,2017-05-04,4,3,124,18,0,0,0,0,0,0,0,2017,5,137.04,136.99,137.43,135.75,135.71900000000014,133.64149999999984,132.18700000000004,2389.52,2388.1299,2388.77,20951.4707,20957.9004,20981.3301,148.96
2017-05-05,146.76,148.98,146.76,148.96,26787359.0,2.386563483791408,148.54012696758278,138.99387303241716,146.53,147.06,147.51,143.65,146.52,147.3280000000007,145.59299999999956,143.76699999999997,141.9256000000002,121.34852500000007,147.12513362879594,147.12513362879594,147.12513362879594,147.12513362879594,147.12513362879594,1.7190530714998715,1.3142943137702394,1.6845238880104372,26.668867429446017,1333.3333333333333,4.702326562170519,72.05814279614285,-0.2344665885109239,99.76553341148907,0.011007397514663347,65093282.37000018,141973002.70000032,2017-05-05,5,4,125,18,0,0,0,0,0,0,0,2017,5,137.54,137.04,136.99,135.99,136.21700000000016,133.91649999999984,132.33760000000004,2399.29,2389.52,2384.2,21006.9395,20951.4707,20940.5098,153.01
