Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2016-08-02,125.65,125.9,124.476,124.85,7158693.0,1.1089230194929345,126.29234603898607,121.85665396101433,125.4,125.23,124.46,125.15,125.31,124.94199999999985,125.00699999999969,124.0745000000002,119.3056,108.5249500000002,124.9897323269299,124.9897323269299,124.9897323269299,124.9897323269299,124.9897323269299,1.6696301411806331,1.8945033708756678,1.0862890174002489,46.0564453796836,1333.3333333333335,-0.31936127744511433,67.9010413914024,-33.60881542699725,66.39118457300275,0.004290431418243118,-3937281.1500000814,18469427.939999986,2016-08-02,2,1,215,31,0,0,0,0,0,0,1,2016,8,114.96,115.84,115.23,113.79,114.33100000000017,112.631,109.94220000000001,2157.03,2170.8401,2169.1799,18313.7695,18404.5098,18473.75,123.9
2016-08-03,125.0,125.0,123.69,123.9,5310641.0,1.0577477313430348,126.25299546268627,122.02200453731413,124.85,125.4,125.23,124.77,125.65,124.76799999999984,124.8829999999997,124.1375000000002,119.54039999999999,108.65325000000021,124.62648821795327,124.62648821795327,124.62648821795327,124.62648821795327,124.62648821795327,1.4948827178316577,1.814579240266866,1.1022683733002312,44.21163736640003,1333.3333333333335,-0.9908902029726665,58.449552027619255,-59.77961432506859,40.2203856749314,0.005334018077605509,-5045108.94999994,6691407.660000027,2016-08-03,3,2,216,31,0,0,0,0,0,0,1,2016,8,115.34,114.96,115.84,114.58,114.52100000000016,112.98299999999999,110.12240000000001,2163.79,2157.03,2166.5801,18355.0,18313.7695,18472.1699,123.86
2016-08-04,124.24,124.39,123.64,123.86,4727465.0,0.9892820363131406,126.18356407262648,122.22643592737391,123.9,124.85,125.4,124.46,125.0,124.64799999999984,124.75399999999968,124.2050000000002,119.76379999999999,108.78285000000022,124.37099214530218,124.37099214530218,124.37099214530218,124.37099214530218,124.37099214530218,1.337745759733977,1.7192125441602881,1.077106346635929,42.43494318087352,1333.3333333333333,-1.0307630842988464,58.082951101006294,-60.88154269972442,39.11845730027558,0.005310379689136801,-189098.60000002955,6382077.749999973,2016-08-04,4,3,217,31,0,0,0,0,0,0,1,2016,8,115.67,115.34,114.96,114.98,114.77000000000017,113.3355,110.26660000000001,2164.25,2163.79,2170.0601,18352.0508,18355.0,18456.3496,124.24
2016-08-05,124.38,124.38,123.76,124.24,5146935.0,0.9364966912034671,126.14749338240712,122.40150661759326,123.86,123.9,124.85,125.23,124.24,124.44999999999985,124.67499999999968,124.27450000000019,119.98159999999999,108.91610000000023,124.32732809686813,124.32732809686813,124.32732809686813,124.32732809686813,124.32732809686813,1.2297011827658793,1.6213102718814065,1.0444558933047905,40.7851557228846,1333.3333333333335,-0.6318483563944703,60.61050854076411,-67.03296703296722,32.96703296703278,0.00435995795770591,1955835.2999999765,7154239.650000003,2016-08-05,5,4,218,31,0,0,0,0,0,0,1,2016,8,116.78,115.67,115.34,115.23,115.08300000000015,113.65950000000001,110.41740000000001,2182.8701,2164.25,2173.6001,18543.5293,18352.0508,18432.2402,123.65
2016-08-08,124.0,124.15,123.23,123.65,5232159.0,0.8950123492257666,126.10052469845174,122.52047530154867,124.24,123.86,123.9,125.4,124.38,124.09999999999984,124.55099999999968,124.3105000000002,120.19659999999998,109.04620000000023,124.10155206457877,124.10155206457877,124.10155206457877,124.10155206457877,124.10155206457877,1.0839716574174787,1.513842548988621,1.0419947580687334,38.541304001712625,1333.3333333333333,-0.9928737288814115,55.05922364242613,-85.2112676056337,14.788732394366313,0.004183617969667674,-3086973.8099999437,3767154.479999994,2016-08-08,8,0,221,32,0,0,0,0,0,0,1,2016,8,116.65,116.78,115.67,115.84,115.38200000000015,113.94550000000001,110.5592,2180.8899,2182.8701,2170.8401,18529.2891,18543.5293,18404.5098,123.43
2016-08-09,123.91,124.0,123.33,123.43,3941488.0,0.8598861613782292,126.05577232275665,122.61622767724374,123.65,124.24,123.86,124.85,124.0,123.81599999999983,124.37899999999968,124.3360000000002,120.40399999999998,109.16570000000023,123.87770137638586,123.87770137638586,123.87770137638586,123.87770137638586,123.87770137638586,0.9398932924588479,1.3990526976826663,1.0154237039209668,36.457727403481506,1333.3333333333333,-1.3743507790651208,53.10603227508981,-92.50936329588005,7.490636704119952,0.004098082024382167,-867127.3599999956,2010158.8800000201,2016-08-09,9,1,222,32,0,0,0,0,0,0,1,2016,8,116.92,116.65,116.78,114.96,115.69500000000016,114.21700000000003,110.695,2181.74,2180.8899,2157.03,18533.0508,18529.2891,18313.7695,123.36
2016-08-10,123.59,123.78,123.24,123.36,4333466.0,0.8338206294574011,126.021641258915,122.6863587410854,123.43,123.65,124.24,123.9,123.91,123.70799999999983,124.23799999999967,124.3540000000002,120.61739999999998,109.28095000000023,123.70513425092392,123.70513425092392,123.70513425092392,123.70513425092392,123.70513425092392,0.8107163023350097,1.281385418613135,0.9814648679266125,34.39656278031616,1333.3333333333333,-1.1300793459966312,52.46825161176814,-95.13108614232227,4.868913857677729,0.0028182944083648604,-303342.620000032,1560047.7599999974,2016-08-10,10,2,223,32,0,0,0,0,0,0,1,2016,8,116.62,116.92,116.65,115.34,115.89900000000016,114.48700000000004,110.8206,2175.49,2181.74,2163.79,18495.6602,18533.0508,18355.0,123.77
2016-08-11,123.85,124.14,123.47,123.77,4051971.0,0.799843899246205,125.98318779849262,122.7838122015078,123.36,123.43,123.65,123.86,123.59,123.68999999999983,124.16899999999967,124.38350000000021,120.8372,109.40010000000024,123.72675616728262,123.72675616728262,123.72675616728262,123.72675616728262,123.72675616728262,0.7329768792769187,1.1717037107458919,0.9670745202175688,32.912695954353524,1333.3333333333335,-0.5543949863409914,55.81535668688036,-79.77528089887672,20.224719101123284,0.0034058358283657066,1661308.1099999861,2390662.8899999564,2016-08-11,11,3,224,32,0,0,0,0,0,0,1,2016,8,117.12,116.62,116.92,115.67,116.11300000000014,114.74400000000003,110.95599999999999,2185.79,2175.49,2164.25,18613.5195,18495.6602,18352.0508,123.22
2016-08-12,123.47,123.77,122.95,123.22,4234672.0,0.7811090293889542,125.95671805877811,122.83228194122228,123.77,123.36,123.43,124.24,123.85,123.48599999999983,123.96799999999966,124.39450000000019,121.01180000000001,109.51525000000025,123.5578374448551,123.5578374448551,123.5578374448551,123.5578374448551,123.5578374448551,0.6198422671456285,1.0613314220258392,0.9565691973448848,30.787865638223508,1333.3333333333335,-1.6050467140461593,50.66155623354561,-90.84745762711879,9.15254237288121,0.003291418907893197,-2329069.599999988,931627.8399999952,2016-08-12,12,4,225,32,0,0,0,0,0,0,1,2016,8,117.2,117.12,116.62,116.78,116.31000000000014,115.01400000000001,111.08839999999998,2184.05,2185.79,2182.8701,18576.4707,18613.5195,18543.5293,122.31
2016-08-15,123.12,123.27,122.28,122.31,6469495.0,0.8684353746845379,126.08987074936928,122.61612925063113,123.22,123.77,123.36,123.65,123.47,123.21799999999982,123.65899999999965,124.35300000000021,121.1628,109.62440000000026,123.1418916299034,123.1418916299034,123.1418916299034,123.1418916299034,123.1418916299034,0.45154771613511,0.9393746808476934,0.9589571118202498,29.19714829833116,1333.3333333333333,-2.4641148325358877,43.503975903679475,-99.17127071823202,0.8287292817679861,0.004039474117011373,-5887240.449999978,-5369680.849999989,2016-08-15,15,0,228,33,0,0,0,0,0,0,1,2016,8,117.7,117.2,117.12,116.65,116.49600000000017,115.272,111.24119999999998,2190.1499,2184.05,2180.8899,18636.0508,18576.4707,18529.2891,120.33
2016-08-16,122.11,122.32,120.06,120.33,11289111.0,1.2247238141948833,126.55644762838996,121.65755237161044,122.31,123.22,123.77,123.43,123.12,122.59799999999981,123.20699999999965,124.1070000000002,121.25399999999999,109.71920000000027,122.2045944199356,122.2045944199356,122.2045944199356,122.2045944199356,122.2045944199356,0.15659845005981765,0.7828194346901183,1.0518887466902314,29.600640529072574,1333.3333333333333,-3.620344413295952,32.68390465343828,-95.3767123287672,4.623287671232806,0.007417839444973641,-22352439.780000046,-55542426.12000002,2016-08-16,16,1,229,33,0,0,0,0,0,0,1,2016,8,117.05,117.7,117.2,116.92,116.70500000000015,115.518,111.37299999999998,2178.1499,2190.1499,2181.74,18552.0195,18636.0508,18533.0508,121.31
2016-08-17,120.5,121.33,119.85,121.31,10442368.0,1.3479359464725598,126.61137189294533,121.21962810705509,120.33,122.31,123.22,123.36,122.11,122.1879999999998,122.94799999999964,123.91550000000021,121.36560000000001,109.82060000000028,121.90639627995708,121.90639627995708,121.90639627995708,121.90639627995708,121.90639627995708,0.0019048831910311037,0.6266365243903009,1.0824681219266437,30.107867805502423,1333.3333333333333,-2.0903954802259914,40.5634367569927,-75.86776859504123,24.132231404958766,0.009472985787183306,10233520.640000042,-39994269.43999998,2016-08-17,17,2,230,33,0,0,0,0,0,0,1,2016,8,117.26,117.05,117.7,116.62,116.89700000000016,115.70900000000002,111.51459999999997,2182.22,2178.1499,2175.49,18573.9395,18552.0195,18495.6602,120.73
2016-08-18,121.17,121.39,119.9,120.73,8728000.0,1.4897596945050517,126.67401938901031,120.7149806109901,121.31,120.33,122.31,123.77,120.5,121.57999999999981,122.63499999999965,123.6945000000002,121.4642,109.9134000000003,121.51426418663806,121.51426418663806,121.51426418663806,121.51426418663806,121.51426418663806,-0.1655832946485276,0.4681925605825352,1.111577541789026,30.494032569445437,1333.3333333333335,-2.527046665590179,37.747298399502164,-85.45454545454533,14.545454545454678,0.008717424604728567,-5062239.999999985,-38577760.000000015,2016-08-18,18,3,231,33,0,0,0,0,0,0,1,2016,8,117.29,117.26,117.05,117.12,117.05900000000015,115.91450000000002,111.65299999999998,2187.02,2182.22,2185.79,18597.6992,18573.9395,18613.5195,119.92
2016-08-19,119.91,119.99,119.32,119.92,7798299.0,1.675300130221181,126.78960026044255,120.08839973955783,120.73,121.31,120.33,123.22,121.17,120.9199999999998,122.20299999999966,123.43900000000019,121.5226,110.00320000000029,120.98284279109204,120.98284279109204,120.98284279109204,120.98284279109204,120.98284279109204,-0.35953462150688154,0.3026471241646519,1.1328934316612391,31.2346534855126,1333.3333333333333,-3.4771410173857,34.17855999774058,-90.88145896656525,9.118541033434763,0.008744609757347631,-6316622.190000018,-39849307.88999999,2016-08-19,19,4,232,33,0,0,0,0,0,0,1,2016,8,117.26,117.29,117.26,117.2,117.10700000000016,116.09500000000003,111.79439999999998,2183.8701,2187.02,2184.05,18552.5703,18597.6992,18576.4707,119.13
2016-08-22,119.9,119.9,118.95,119.13,6544864.0,1.8936066951172157,126.93821339023464,119.36378660976578,119.92,120.73,121.31,122.31,119.91,120.28399999999979,121.75099999999966,123.15100000000021,121.565,110.0891500000003,120.36522852739469,120.36522852739469,120.36522852739469,120.36522852739469,120.36522852739469,-0.5704134716493741,0.12803500500184672,1.121258186542579,32.15009038314192,1333.3333333333335,-3.6554791750909907,31.09116244554811,-97.02479338842987,2.975206611570127,0.008706172832099488,-5170442.560000041,-37698416.64000003,2016-08-22,22,0,235,34,0,0,0,0,0,0,1,2016,8,117.35,117.26,117.29,117.7,117.17700000000013,116.27950000000003,111.96260000000001,2182.6399,2183.8701,2190.1499,18529.4199,18552.5703,18636.0508,119.44
2016-08-23,119.67,119.96,119.02,119.44,5603177.0,2.003608520960715,126.87271704192163,118.85828295807876,119.13,119.92,120.73,120.33,119.9,120.1059999999998,121.35199999999966,122.8655000000002,121.618,110.17470000000029,120.05681901826314,120.05681901826314,120.05681901826314,120.05681901826314,120.05681901826314,-0.70440216083054,-0.0384524281646306,1.108311173218109,32.90417339138445,1333.3333333333335,-3.232601474519978,33.624909216975624,-90.99264705882362,9.00735294117638,0.006588261278689278,1736984.8700000127,-31994140.670000043,2016-08-23,23,1,236,34,0,0,0,0,0,0,1,2016,8,117.56,117.35,117.26,117.05,117.24100000000013,116.46800000000003,112.15320000000001,2186.8999,2182.6399,2178.1499,18547.3008,18529.4199,18552.0195,118.71
2016-08-24,119.48,119.61,118.62,118.71,6303942.0,2.153080718168864,126.86866143633793,118.25633856366247,119.44,119.13,119.92,121.31,119.67,119.58599999999979,120.88699999999967,122.5625000000002,121.6498,110.25865000000029,119.60787934550876,119.60787934550876,119.60787934550876,119.60787934550876,119.60787934550876,-0.8595852972450757,-0.20267900198071961,1.099860375131101,33.86122246945729,1333.3333333333335,-3.7694552529182928,30.756923242972782,-98.43750000000018,1.5624999999998148,0.003943063326641981,-4601877.660000025,-38201888.52000001,2016-08-24,24,2,237,34,0,0,0,0,0,0,1,2016,8,116.8,117.56,117.35,117.26,117.2590000000001,116.57900000000004,112.32860000000002,2175.4399,2186.8999,2182.22,18481.4805,18547.3008,18573.9395,118.57
2016-08-25,118.86,119.21,118.33,118.57,5565948.0,2.279015484578925,126.82603096915807,117.70996903084236,118.71,119.44,119.13,120.73,119.48,119.15399999999977,120.36699999999966,122.26800000000021,121.693,110.34730000000029,119.2619195636725,119.2619195636725,119.2619195636725,119.2619195636725,119.2619195636725,-0.9825397739545281,-0.35865115637548134,1.0841560626217361,34.929071717176136,1333.3333333333335,-4.201341197382244,30.22449050633938,-95.87628865979391,4.123711340206093,0.0041602212576726605,-779232.7200000031,-32783433.720000003,2016-08-25,25,3,238,34,0,0,0,0,0,0,1,2016,8,116.61,116.8,117.56,117.29,117.20800000000008,116.66050000000004,112.50640000000001,2172.47,2175.4399,2187.02,18448.4102,18481.4805,18597.6992,119.04
2016-08-26,118.84,119.74,118.56,119.04,6482673.0,2.2759041580974375,126.5103083161951,117.40669168380533,118.57,118.71,119.44,119.92,118.86,118.97799999999977,119.94899999999966,121.95850000000021,121.74099999999999,110.43525000000028,119.18794637578168,119.18794637578168,119.18794637578168,119.18794637578168,119.18794637578168,-1.0301817169724217,-0.4929572684948694,1.0910020581487545,35.025708157941324,1333.3333333333335,-3.392306443759124,34.33423992392666,-87.77969018932862,12.220309810671388,0.004845932480236673,3046856.310000085,-40127745.86999998,2016-08-26,26,4,239,34,0,0,0,0,0,0,1,2016,8,116.78,116.61,116.8,117.26,117.16600000000008,116.73800000000006,112.6812,2169.04,2172.47,2183.8701,18395.4004,18448.4102,18552.5703,119.92
2016-08-29,119.3,120.13,119.055,119.92,5074716.0,2.167038908645161,126.01857781729053,117.35042218270989,119.04,118.57,118.71,119.13,118.84,119.13599999999977,119.70999999999967,121.68450000000021,121.82979999999999,110.52555000000028,119.43196425052112,119.43196425052112,119.43196425052112,119.43196425052112,119.43196425052112,-0.9855686328186692,-0.5914795413596294,1.0909304825666999,34.506580150506295,1333.3333333333335,-1.9540511814242503,41.305040108359925,-72.63339070567982,27.366609294320188,0.005171737570548822,4465750.079999977,-27809443.680000022,2016-08-29,29,0,242,35,0,0,0,0,0,0,1,2016,8,116.94,116.78,116.61,117.35,117.09000000000007,116.79300000000005,112.89020000000001,2180.3799,2169.04,2182.6399,18502.9902,18395.4004,18529.4199,119.47
2016-08-30,120.67,120.67,119.255,119.47,3819510.0,2.0858103940682216,125.58712078813664,117.24387921186377,119.92,119.04,118.57,119.44,119.3,119.14199999999978,119.62399999999968,121.41550000000021,121.8884,110.62155000000028,119.44464283368075,119.44464283368075,119.44464283368075,119.44464283368075,119.44464283368075,-0.975281246284311,-0.6682398823445658,1.1140783052405074,33.246036991598835,1333.3333333333335,-0.7147012382614473,39.023716914118836,-80.37865748709122,19.62134251290878,0.005549065960688069,-1718779.500000011,-20548963.799999982,2016-08-30,30,1,243,35,0,0,0,0,0,0,1,2016,8,116.56,116.94,116.78,117.56,117.04100000000008,116.87300000000005,113.07820000000001,2176.1201,2180.3799,2186.8999,18454.3008,18502.9902,18547.3008,119.34
2016-08-31,119.54,119.62,119.01,119.34,5693081.0,2.0488350348437008,125.2851700696876,117.0898299303128,119.47,119.92,119.04,118.71,120.67,119.26799999999977,119.42699999999968,121.1875000000002,121.9516,110.71885000000027,119.4097618891205,119.4097618891205,119.4097618891205,119.4097618891205,119.4097618891205,-0.9664773822327959,-0.7278873823222118,1.0780727120090425,32.313164908947115,1333.3333333333335,-1.623938669524358,38.364499268460705,-81.43382352941167,18.566176470588335,0.004508934009902681,-740100.5299999741,-25960449.360000014,2016-08-31,31,2,244,35,1,0,0,0,0,0,1,2016,8,116.44,116.56,116.94,116.8,116.95900000000009,116.92800000000004,113.257,2170.95,2176.1201,2175.4399,18400.8809,18454.3008,18481.4805,119.08
2016-09-01,119.19,119.39,118.6,119.08,4551792.0,1.998863558704982,124.94622711741016,116.95077288259023,119.34,119.47,119.92,118.57,119.54,119.3699999999998,119.26199999999967,120.9485000000002,122.00399999999999,110.80815000000028,119.29984125941367,119.29984125941367,119.29984125941367,119.29984125941367,119.29984125941367,-0.9693065214262475,-0.776171210143019,1.0574960897226828,31.830396641169926,1333.3333333333335,-1.3666859935393072,37.01763587444356,-84.81781376518218,15.182186234817822,0.004653250272611619,-1183465.9200000232,-21757565.760000005,2016-09-01,1,3,245,35,0,1,0,0,0,0,1,2016,9,116.74,116.44,116.56,116.61,116.90400000000008,116.98150000000003,113.447,2170.8601,2170.95,2172.47,18419.3008,18400.8809,18448.4102,119.32
2016-09-02,119.36,119.81,118.9,119.32,5806115.0,1.87112933812789,124.44475867625599,116.96024132374444,119.08,119.34,119.47,119.04,119.19,119.42599999999979,119.20199999999966,120.70250000000021,122.04279999999999,110.89725000000027,119.30656083960912,119.30656083960912,119.30656083960912,119.30656083960912,119.30656083960912,-0.9413315561626803,-0.8092032793469512,1.046960654742491,30.762604208776008,1333.3333333333333,-0.5003335557038097,39.14155248705095,-75.18796992481212,24.812030075187874,0.00440401572264411,1393467.5999999703,-28566085.80000001,2016-09-02,2,4,246,35,0,0,0,0,0,0,1,2016,9,117.12,116.74,116.44,116.78,116.89000000000007,116.9985,113.61399999999999,2179.98,2170.8601,2169.04,18491.9609,18419.3008,18395.4004,119.75
2016-09-06,119.78,119.97,119.36,119.75,5280652.0,1.7468825616547357,124.00126512330968,117.01373487669073,119.32,119.08,119.34,119.92,119.36,119.3919999999998,119.26399999999967,120.5075000000002,122.12519999999999,110.98265000000029,119.45437389307276,119.45437389307276,119.45437389307276,119.45437389307276,119.45437389307276,-0.8743844288916591,-0.8222395092558928,1.018606322260885,29.541002904041942,1333.3333333333333,0.5204398556199148,42.85950950491255,-53.594771241830045,46.40522875816996,0.003027741512927833,2270680.360000036,-20594542.80000003,2016-09-06,6,1,250,36,0,0,0,0,0,0,1,2016,9,117.85,117.12,116.74,116.94,116.94000000000008,117.05850000000001,113.8852,2186.48,2179.98,2180.3799,18538.1191,18491.9609,18502.9902,119.61
2016-09-07,119.84,119.95,119.435,119.61,4753530.0,1.6143314568682696,123.54516291373676,117.08783708626368,119.75,119.32,119.08,119.47,119.78,119.4199999999998,119.28099999999965,120.31650000000022,122.18639999999998,111.06825000000028,119.5062492620485,119.5062492620485,119.5062492620485,119.5062492620485,119.5062492620485,-0.8231365721534871,-0.8224189218354118,0.9826344420993933,28.40665883536031,1333.3333333333333,0.14233087742799874,41.96069427203733,-58.16993464052287,41.83006535947713,0.0024528761612804774,-665494.2000000027,-18158484.600000035,2016-09-07,7,2,251,36,0,0,0,0,0,0,1,2016,9,117.92,117.85,117.12,116.56,116.97600000000008,117.1085,114.1992,2186.1599,2186.48,2176.1201,18526.1406,18538.1191,18454.3008,119.47
2016-09-08,119.37,119.82,119.14,119.47,4833010.0,1.4547982316251509,123.03159646325051,117.21240353674992,119.61,119.75,119.32,119.34,119.84,119.4459999999998,119.35699999999966,120.12200000000021,122.21119999999999,111.15320000000028,119.49416617469902,119.49416617469902,119.49416617469902,119.49416617469902,119.49416617469902,-0.7847727348554514,-0.8148896844394198,0.9610176962351504,27.696540570418648,1333.3333333333333,0.6402156515879076,41.033968101781745,-51.28205128205133,48.71794871794867,0.0024642430040022045,-676621.4000000027,-18800408.900000002,2016-09-08,8,3,252,36,0,0,0,0,0,0,1,2016,9,117.23,117.92,117.85,116.44,117.01900000000009,117.13900000000001,114.45459999999999,2181.3,2186.1599,2170.95,18479.9102,18526.1406,18400.8809,118.23
2016-09-09,119.03,119.16,118.18,118.23,7957267.0,1.234365381376045,122.3137307627523,117.37626923724812,119.47,119.61,119.75,119.08,119.37,119.2759999999998,119.32299999999967,119.84500000000021,122.18919999999999,111.23050000000029,119.07277744979935,119.07277744979935,119.07277744979935,119.07277744979935,119.07277744979935,-0.8446896972589144,-0.8208496870033188,0.9845164322183534,27.987612299813303,1333.3333333333335,-0.28675044277640993,33.89381465438522,-97.99196787148605,2.008032128513946,0.005418313044873323,-9867011.07999996,-44083259.17999994,2016-09-09,9,4,253,36,0,0,0,0,0,0,1,2016,9,114.28,117.23,117.92,116.74,116.7860000000001,116.99700000000003,114.61399999999998,2127.8101,2181.3,2170.8601,18085.4492,18479.9102,18419.3008,119.16
2016-09-12,117.76,119.45,117.38,119.16,7239795.0,0.9515615974212974,121.5451231948428,117.73887680515762,118.23,119.47,119.61,119.32,119.03,119.24399999999977,119.33499999999967,119.64200000000021,122.14639999999997,111.31610000000028,119.10185163319957,119.10185163319957,119.10185163319957,119.10185163319957,119.10185163319957,-0.807819058717385,-0.8182435613461321,1.0620509727741858,28.88048365422531,1333.3333333333335,0.10080645161289511,42.039737941114005,-45.89665653495448,54.103343465045526,0.006800982699932555,6733009.349999947,-29393567.700000018,2016-09-12,12,0,256,37,0,0,0,0,0,0,1,2016,9,116.33,114.28,117.23,117.12,116.7410000000001,116.95350000000003,114.78979999999997,2159.04,2127.8101,2179.98,18325.0703,18085.4492,18491.9609,117.61
2016-09-13,118.42,118.83,117.49,117.61,7957869.0,0.830669355971486,121.0683387119432,117.74566128805725,119.16,118.23,119.47,119.75,117.76,118.81599999999978,119.10399999999966,119.40700000000022,122.07279999999997,111.39435000000029,118.60456775546639,118.60456775546639,118.60456775546639,118.60456775546639,118.60456775546639,-0.893372614746454,-0.8332693720261966,1.1054759032903154,29.70957848332217,1333.3333333333335,-1.9262841894596416,34.42570868413692,-93.00911854103333,6.9908814589666735,0.008332768185734515,-12334696.949999977,-37401984.30000002,2016-09-13,13,1,257,37,0,0,0,0,0,0,1,2016,9,115.29,116.33,114.28,117.85,116.57600000000009,116.83300000000004,114.93399999999998,2127.02,2159.04,2186.48,18066.75,18325.0703,18538.1191,117.86
2016-09-14,117.85,118.33,117.46,117.86,6124894.0,0.8689514249657808,121.02140284993179,117.54559715006867,117.61,119.16,118.23,119.61,118.42,118.46599999999978,118.94299999999964,119.28350000000023,121.98459999999996,111.4718000000003,118.35637850364427,118.35637850364427,118.35637850364427,118.35637850364427,118.35637850364427,-0.9302778496439288,-0.8526710675497431,1.0886561959124361,30.5029397753376,1333.3333333333335,-1.3476186490332296,36.4257045184366,-85.41033434650447,14.589665653495535,0.008692800259386317,1531223.5,-15128488.179999992,2016-09-14,14,2,258,37,0,0,0,0,0,0,1,2016,9,115.84,115.29,116.33,117.92,116.50400000000009,116.77250000000004,115.10239999999997,2125.77,2127.02,2186.1599,18034.7695,18066.75,18526.1406,118.63
2016-09-15,117.81,118.94,117.32,118.63,5814900.0,0.7365529601872259,120.6226059203747,117.6763940796258,117.86,117.61,119.16,119.47,117.85,118.29799999999977,118.87199999999964,119.14950000000024,121.90439999999995,111.55875000000029,118.44758566909618,118.44758566909618,118.44758566909618,118.44758566909618,118.44758566909618,-0.8871662490690824,-0.859570103853611,1.1266093247758338,30.154015900203326,1333.3333333333335,-0.5949388302329545,42.26633844999325,-60.89552238805973,39.10447761194027,0.009702908839406988,4477472.999999977,-15583932.00000004,2016-09-15,15,3,259,37,0,0,0,0,0,0,1,2016,9,117.64,115.84,115.29,117.23,116.6240000000001,116.79150000000001,115.28919999999998,2147.26,2125.77,2181.3,18212.4805,18034.7695,18479.9102,118.25
2016-09-16,118.51,119.14,118.12,118.25,12408779.0,0.661389884221114,120.34827976844247,117.702720231558,118.63,117.86,117.61,118.23,117.81,118.30199999999977,118.78899999999965,119.02550000000024,121.81919999999995,111.63820000000028,118.38172377939748,118.38172377939748,118.38172377939748,118.38172377939748,118.38172377939748,-0.8735925876606672,-0.8623746006150222,1.1189943730061311,29.500620945843337,1333.3333333333333,-0.6970104131676169,40.298692562634656,-72.23880597014912,27.761194029850877,0.008492894007813077,-4715336.019999944,-30773771.92000005,2016-09-16,16,4,260,37,0,0,0,0,0,0,1,2016,9,117.29,117.64,115.84,114.28,116.67900000000009,116.79150000000001,115.46259999999998,2139.1599,2147.26,2127.8101,18123.8008,18212.4805,18085.4492,117.66
2016-09-19,118.36,118.66,117.64,117.66,5457633.0,0.6928345667219072,120.29816913344403,117.52683086655641,118.25,118.63,117.86,119.16,118.51,118.00199999999977,118.62299999999966,118.91250000000022,121.71539999999993,111.71625000000029,118.141149186265,118.141149186265,118.141149186265,118.141149186265,118.141149186265,-0.9000680086351309,-0.8699132822190441,1.1119233463628357,29.38286878534517,1333.3333333333335,-1.3912168957425384,37.38836490280287,-89.85074626865664,10.149253731343359,0.007417862193583548,-3220003.470000019,-12334250.580000028,2016-09-19,19,0,263,38,0,0,0,0,0,0,1,2016,9,116.78,117.29,117.64,116.33,116.64500000000007,116.76750000000001,115.59219999999998,2139.1201,2139.1599,2159.04,18120.1699,18123.8008,18325.0703,117.95
2016-09-20,118.17,118.24,117.69,117.95,5187716.0,0.7229273458453747,120.29935469169097,117.40764530830945,117.66,118.25,118.63,117.61,118.36,118.06999999999978,118.44299999999967,118.85350000000021,121.61579999999992,111.80205000000029,118.07743279084333,118.07743279084333,118.07743279084333,118.07743279084333,118.07743279084333,-0.8874197714084602,-0.8734145800569274,1.073928821622633,29.273527493454015,1333.3333333333333,-1.5031315240083485,39.69375226285225,-76.2264150943393,23.77358490566069,0.004655985974858548,1504437.6400000325,-6121504.879999962,2016-09-20,20,1,264,38,0,0,0,0,0,0,1,2016,9,117.0,116.78,117.29,115.29,116.56000000000009,116.75000000000003,115.71359999999997,2139.76,2139.1201,2127.02,18129.9609,18120.1699,18066.75,118.91
2016-09-21,117.95,119.0,117.64,118.91,6337292.0,0.7098932462386469,120.2467864924775,117.4072135075229,117.95,117.66,118.25,117.86,118.17,118.27999999999977,118.37299999999968,118.8270000000002,121.53559999999992,111.88185000000028,118.35495519389556,118.35495519389556,118.35495519389556,118.35495519389556,118.35495519389556,-0.790815941428491,-0.8568948523312402,1.0943624772210163,27.91825378300617,1333.3333333333333,-0.5852353482150346,46.69128579475181,-40.0,60.0,0.005791294550640893,6083800.31999996,-3358764.760000007,2016-09-21,21,2,265,38,0,0,0,0,0,0,1,2016,9,118.15,117.0,116.78,115.84,116.58300000000008,116.77950000000003,115.84679999999997,2163.1201,2139.76,2125.77,18293.6992,18129.9609,18034.7695,119.46
